12.000000 12.000000 -0.099516 
12.000000 12.100000 -0.099778 
12.000000 12.200000 -0.100543 
12.000000 12.300000 -0.101758 
12.000000 12.400000 -0.103336 
12.000000 12.500000 -0.105168 
12.000000 12.600000 -0.107132 
12.000000 12.700000 -0.109098 
12.000000 12.800000 -0.110942 
12.000000 12.900000 -0.112551 
12.000000 13.000000 -0.113833 
12.000000 13.100000 -0.114717 
12.000000 13.200000 -0.115161 
12.000000 13.300000 -0.115146 
12.000000 13.400000 -0.114679 
12.000000 13.500000 -0.113787 
12.000000 13.600000 -0.112516 
12.000000 13.700000 -0.110924 
12.000000 13.800000 -0.109080 
12.000000 13.900000 -0.107055 
12.000000 14.000000 -0.104924 
12.000000 14.100000 -0.102759 
12.000000 14.200000 -0.100630 
12.000000 14.300000 -0.098599 
12.000000 14.400000 -0.096725 
12.000000 14.500000 -0.095055 
12.000000 14.600000 -0.093633 
12.000000 14.700000 -0.092492 
12.000000 14.800000 -0.091659 
12.000000 14.900000 -0.091152 
12.000000 15.000000 -0.090982 
12.000000 15.100000 -0.091153 
12.000000 15.200000 -0.091661 
12.000000 15.300000 -0.092495 
12.000000 15.400000 -0.093637 
12.000000 15.500000 -0.095060 
12.000000 15.600000 -0.096731 
12.000000 15.700000 -0.098606 
12.000000 15.800000 -0.100638 
12.000000 15.900000 -0.102768 
12.000000 16.000000 -0.104934 
12.000000 16.100000 -0.107066 
12.000000 16.200000 -0.109092 
12.000000 16.300000 -0.110937 
12.000000 16.400000 -0.112530 
12.000000 16.500000 -0.113802 
12.000000 16.600000 -0.114694 
12.000000 16.700000 -0.115163 
12.000000 16.800000 -0.115179 
12.000000 16.900000 -0.114736 
12.000000 17.000000 -0.113853 
12.000000 17.100000 -0.112572 
12.000000 17.200000 -0.110964 
12.000000 17.300000 -0.109122 
12.000000 17.400000 -0.107157 
12.000000 17.500000 -0.105194 
12.000000 17.600000 -0.103363 
12.000000 17.700000 -0.101786 
12.000000 17.800000 -0.100573 
12.000000 17.900000 -0.099809 
12.000000 18.000000 -0.099549 
12.000000 18.100000 -0.099810 
12.000000 18.200000 -0.100574 
12.000000 18.300000 -0.101787 
12.000000 18.400000 -0.103364 
12.000000 18.500000 -0.105196 
12.000000 18.600000 -0.107159 
12.000000 18.700000 -0.109124 
12.000000 18.800000 -0.110967 
12.000000 18.900000 -0.112576 
12.000000 19.000000 -0.113856 
12.000000 19.100000 -0.114740 
12.000000 19.200000 -0.115183 
12.000000 19.300000 -0.115167 
12.000000 19.400000 -0.114700 
12.000000 19.500000 -0.113807 
12.000000 19.600000 -0.112535 
12.000000 19.700000 -0.110943 
12.000000 19.800000 -0.109098 
12.000000 19.900000 -0.107073 
12.000000 20.000000 -0.104941 
12.000000 20.100000 -0.102776 
12.000000 20.200000 -0.100646 
12.000000 20.300000 -0.098615 
12.000000 20.400000 -0.096740 
12.000000 20.500000 -0.095070 
12.000000 20.600000 -0.093647 
12.000000 20.700000 -0.092506 
12.000000 20.800000 -0.091672 
12.000000 20.900000 -0.091164 
12.000000 21.000000 -0.090993 
12.000000 21.100000 -0.091164 
12.000000 21.200000 -0.091672 
12.000000 21.300000 -0.092506 
12.000000 21.400000 -0.093647 
12.000000 21.500000 -0.095070 
12.000000 21.600000 -0.096740 
12.000000 21.700000 -0.098615 
12.000000 21.800000 -0.100646 
12.000000 21.900000 -0.102776 
12.000000 22.000000 -0.104941 
12.000000 22.100000 -0.107073 
12.000000 22.200000 -0.109098 
12.000000 22.300000 -0.110943 
12.000000 22.400000 -0.112535 
12.000000 22.500000 -0.113807 
12.000000 22.600000 -0.114700 
12.000000 22.700000 -0.115167 
12.000000 22.800000 -0.115183 
12.000000 22.900000 -0.114740 
12.000000 23.000000 -0.113856 
12.000000 23.100000 -0.112576 
12.000000 23.200000 -0.110967 
12.000000 23.300000 -0.109124 
12.000000 23.400000 -0.107159 
12.000000 23.500000 -0.105196 
12.000000 23.600000 -0.103364 
12.000000 23.700000 -0.101787 
12.000000 23.800000 -0.100574 
12.000000 23.900000 -0.099810 
12.000000 24.000000 -0.099549 
12.000000 24.100000 -0.099809 
12.000000 24.200000 -0.100573 
12.000000 24.300000 -0.101786 
12.000000 24.400000 -0.103363 
12.000000 24.500000 -0.105194 
12.000000 24.600000 -0.107157 
12.000000 24.700000 -0.109122 
12.000000 24.800000 -0.110964 
12.000000 24.900000 -0.112572 
12.000000 25.000000 -0.113853 
12.000000 25.100000 -0.114736 
12.000000 25.200000 -0.115179 
12.000000 25.300000 -0.115163 
12.000000 25.400000 -0.114694 
12.000000 25.500000 -0.113802 
12.000000 25.600000 -0.112530 
12.000000 25.700000 -0.110937 
12.000000 25.800000 -0.109092 
12.000000 25.900000 -0.107066 
12.000000 26.000000 -0.104934 
12.000000 26.100000 -0.102768 
12.000000 26.200000 -0.100638 
12.000000 26.300000 -0.098606 
12.000000 26.400000 -0.096731 
12.000000 26.500000 -0.095060 
12.000000 26.600000 -0.093637 
12.000000 26.700000 -0.092495 
12.000000 26.800000 -0.091661 
12.000000 26.900000 -0.091153 
12.000000 27.000000 -0.090982 
12.000000 27.100000 -0.091152 
12.000000 27.200000 -0.091659 
12.000000 27.300000 -0.092492 
12.000000 27.400000 -0.093633 
12.000000 27.500000 -0.095055 
12.000000 27.600000 -0.096725 
12.000000 27.700000 -0.098599 
12.000000 27.800000 -0.100630 
12.000000 27.900000 -0.102759 
12.000000 28.000000 -0.104924 
12.000000 28.100000 -0.107055 
12.000000 28.200000 -0.109080 
12.000000 28.300000 -0.110924 
12.000000 28.400000 -0.112516 
12.000000 28.500000 -0.113787 
12.000000 28.600000 -0.114679 
12.000000 28.700000 -0.115146 
12.000000 28.800000 -0.115161 
12.000000 28.900000 -0.114717 
12.000000 29.000000 -0.113833 
12.000000 29.100000 -0.112551 
12.000000 29.200000 -0.110942 
12.000000 29.300000 -0.109098 
12.000000 29.400000 -0.107132 
12.000000 29.500000 -0.105168 
12.000000 29.600000 -0.103336 
12.000000 29.700000 -0.101758 
12.000000 29.800000 -0.100543 
12.000000 29.900000 -0.099778 
12.100000 12.000000 -0.099778 
12.100000 12.100000 -0.100037 
12.100000 12.200000 -0.100793 
12.100000 12.300000 -0.101992 
12.100000 12.400000 -0.103550 
12.100000 12.500000 -0.105358 
12.100000 12.600000 -0.107295 
12.100000 12.700000 -0.109232 
12.100000 12.800000 -0.111046 
12.100000 12.900000 -0.112626 
12.100000 13.000000 -0.113880 
12.100000 13.100000 -0.114739 
12.100000 13.200000 -0.115159 
12.100000 13.300000 -0.115124 
12.100000 13.400000 -0.114640 
12.100000 13.500000 -0.113734 
12.100000 13.600000 -0.112451 
12.100000 13.700000 -0.110851 
12.100000 13.800000 -0.109001 
12.100000 13.900000 -0.106971 
12.100000 14.000000 -0.104838 
12.100000 14.100000 -0.102672 
12.100000 14.200000 -0.100543 
12.100000 14.300000 -0.098513 
12.100000 14.400000 -0.096639 
12.100000 14.500000 -0.094971 
12.100000 14.600000 -0.093550 
12.100000 14.700000 -0.092410 
12.100000 14.800000 -0.091578 
12.100000 14.900000 -0.091071 
12.100000 15.000000 -0.090901 
12.100000 15.100000 -0.091072 
12.100000 15.200000 -0.091580 
12.100000 15.300000 -0.092413 
12.100000 15.400000 -0.093554 
12.100000 15.500000 -0.094976 
12.100000 15.600000 -0.096645 
12.100000 15.700000 -0.098520 
12.100000 15.800000 -0.100550 
12.100000 15.900000 -0.102681 
12.100000 16.000000 -0.104848 
12.100000 16.100000 -0.106982 
12.100000 16.200000 -0.109012 
12.100000 16.300000 -0.110864 
12.100000 16.400000 -0.112465 
12.100000 16.500000 -0.113748 
12.100000 16.600000 -0.114655 
12.100000 16.700000 -0.115141 
12.100000 16.800000 -0.115177 
12.100000 16.900000 -0.114758 
12.100000 17.000000 -0.113900 
12.100000 17.100000 -0.112648 
12.100000 17.200000 -0.111069 
12.100000 17.300000 -0.109256 
12.100000 17.400000 -0.107320 
12.100000 17.500000 -0.105384 
12.100000 17.600000 -0.103577 
12.100000 17.700000 -0.102021 
12.100000 17.800000 -0.100823 
12.100000 17.900000 -0.100068 
12.100000 18.000000 -0.099811 
12.100000 18.100000 -0.100069 
12.100000 18.200000 -0.100824 
12.100000 18.300000 -0.102022 
12.100000 18.400000 -0.103578 
12.100000 18.500000 -0.105386 
12.100000 18.600000 -0.107322 
12.100000 18.700000 -0.109258 
12.100000 18.800000 -0.111072 
12.100000 18.900000 -0.112651 
12.100000 19.000000 -0.113904 
12.100000 19.100000 -0.114762 
12.100000 19.200000 -0.115182 
12.100000 19.300000 -0.115146 
12.100000 19.400000 -0.114661 
12.100000 19.500000 -0.113754 
12.100000 19.600000 -0.112471 
12.100000 19.700000 -0.110870 
12.100000 19.800000 -0.109019 
12.100000 19.900000 -0.106989 
12.100000 20.000000 -0.104855 
12.100000 20.100000 -0.102688 
12.100000 20.200000 -0.100558 
12.100000 20.300000 -0.098528 
12.100000 20.400000 -0.096654 
12.100000 20.500000 -0.094985 
12.100000 20.600000 -0.093564 
12.100000 20.700000 -0.092424 
12.100000 20.800000 -0.091591 
12.100000 20.900000 -0.091083 
12.100000 21.000000 -0.090913 
12.100000 21.100000 -0.091083 
12.100000 21.200000 -0.091591 
12.100000 21.300000 -0.092424 
12.100000 21.400000 -0.093564 
12.100000 21.500000 -0.094985 
12.100000 21.600000 -0.096654 
12.100000 21.700000 -0.098528 
12.100000 21.800000 -0.100558 
12.100000 21.900000 -0.102688 
12.100000 22.000000 -0.104855 
12.100000 22.100000 -0.106989 
12.100000 22.200000 -0.109019 
12.100000 22.300000 -0.110870 
12.100000 22.400000 -0.112471 
12.100000 22.500000 -0.113754 
12.100000 22.600000 -0.114661 
12.100000 22.700000 -0.115146 
12.100000 22.800000 -0.115182 
12.100000 22.900000 -0.114762 
12.100000 23.000000 -0.113904 
12.100000 23.100000 -0.112651 
12.100000 23.200000 -0.111072 
12.100000 23.300000 -0.109258 
12.100000 23.400000 -0.107322 
12.100000 23.500000 -0.105386 
12.100000 23.600000 -0.103578 
12.100000 23.700000 -0.102022 
12.100000 23.800000 -0.100824 
12.100000 23.900000 -0.100069 
12.100000 24.000000 -0.099811 
12.100000 24.100000 -0.100068 
12.100000 24.200000 -0.100823 
12.100000 24.300000 -0.102021 
12.100000 24.400000 -0.103577 
12.100000 24.500000 -0.105384 
12.100000 24.600000 -0.107320 
12.100000 24.700000 -0.109256 
12.100000 24.800000 -0.111069 
12.100000 24.900000 -0.112648 
12.100000 25.000000 -0.113900 
12.100000 25.100000 -0.114758 
12.100000 25.200000 -0.115177 
12.100000 25.300000 -0.115141 
12.100000 25.400000 -0.114655 
12.100000 25.500000 -0.113748 
12.100000 25.600000 -0.112465 
12.100000 25.700000 -0.110864 
12.100000 25.800000 -0.109012 
12.100000 25.900000 -0.106982 
12.100000 26.000000 -0.104848 
12.100000 26.100000 -0.102681 
12.100000 26.200000 -0.100550 
12.100000 26.300000 -0.098520 
12.100000 26.400000 -0.096645 
12.100000 26.500000 -0.094976 
12.100000 26.600000 -0.093554 
12.100000 26.700000 -0.092413 
12.100000 26.800000 -0.091580 
12.100000 26.900000 -0.091072 
12.100000 27.000000 -0.090901 
12.100000 27.100000 -0.091071 
12.100000 27.200000 -0.091578 
12.100000 27.300000 -0.092410 
12.100000 27.400000 -0.093550 
12.100000 27.500000 -0.094971 
12.100000 27.600000 -0.096639 
12.100000 27.700000 -0.098513 
12.100000 27.800000 -0.100543 
12.100000 27.900000 -0.102672 
12.100000 28.000000 -0.104838 
12.100000 28.100000 -0.106971 
12.100000 28.200000 -0.109001 
12.100000 28.300000 -0.110851 
12.100000 28.400000 -0.112451 
12.100000 28.500000 -0.113734 
12.100000 28.600000 -0.114640 
12.100000 28.700000 -0.115124 
12.100000 28.800000 -0.115159 
12.100000 28.900000 -0.114739 
12.100000 29.000000 -0.113880 
12.100000 29.100000 -0.112626 
12.100000 29.200000 -0.111046 
12.100000 29.300000 -0.109232 
12.100000 29.400000 -0.107295 
12.100000 29.500000 -0.105358 
12.100000 29.600000 -0.103550 
12.100000 29.700000 -0.101992 
12.100000 29.800000 -0.100793 
12.100000 29.900000 -0.100037 
12.200000 12.000000 -0.100543 
12.200000 12.100000 -0.100793 
12.200000 12.200000 -0.101521 
12.200000 12.300000 -0.102675 
12.200000 12.400000 -0.104173 
12.200000 12.500000 -0.105911 
12.200000 12.600000 -0.107767 
12.200000 12.700000 -0.109619 
12.200000 12.800000 -0.111346 
12.200000 12.900000 -0.112841 
12.200000 13.000000 -0.114012 
12.200000 13.100000 -0.114795 
12.200000 13.200000 -0.115148 
12.200000 13.300000 -0.115053 
12.200000 13.400000 -0.114517 
12.200000 13.500000 -0.113570 
12.200000 13.600000 -0.112254 
12.200000 13.700000 -0.110629 
12.200000 13.800000 -0.108760 
12.200000 13.900000 -0.106719 
12.200000 14.000000 -0.104578 
12.200000 14.100000 -0.102409 
12.200000 14.200000 -0.100279 
12.200000 14.300000 -0.098251 
12.200000 14.400000 -0.096381 
12.200000 14.500000 -0.094716 
12.200000 14.600000 -0.093299 
12.200000 14.700000 -0.092163 
12.200000 14.800000 -0.091333 
12.200000 14.900000 -0.090828 
12.200000 15.000000 -0.090659 
12.200000 15.100000 -0.090829 
12.200000 15.200000 -0.091335 
12.200000 15.300000 -0.092166 
12.200000 15.400000 -0.093303 
12.200000 15.500000 -0.094721 
12.200000 15.600000 -0.096386 
12.200000 15.700000 -0.098258 
12.200000 15.800000 -0.100287 
12.200000 15.900000 -0.102417 
12.200000 16.000000 -0.104587 
12.200000 16.100000 -0.106729 
12.200000 16.200000 -0.108772 
12.200000 16.300000 -0.110642 
12.200000 16.400000 -0.112268 
12.200000 16.500000 -0.113584 
12.200000 16.600000 -0.114533 
12.200000 16.700000 -0.115069 
