10.500000 10.392000 -2.589065 
10.500000 10.492000 -2.589199 
10.500000 10.592000 -2.589246 
10.500000 10.692000 -2.589222 
10.500000 10.792000 -2.589152 
10.500000 10.892000 -2.589064 
10.500000 10.992000 -2.588991 
10.500000 11.092000 -2.588961 
10.500000 11.192000 -2.588995 
10.500000 11.292000 -2.589106 
10.500000 11.392000 -2.589297 
10.500000 11.492000 -2.589557 
10.500000 11.592000 -2.589870 
10.500000 11.692000 -2.590207 
10.500000 11.792000 -2.590540 
10.500000 11.892000 -2.590838 
10.500000 11.992000 -2.591075 
10.500000 12.092000 -2.591233 
10.500000 12.192000 -2.591303 
10.500000 12.292000 -2.591286 
10.500000 12.392000 -2.591197 
10.500000 12.492000 -2.591056 
10.500000 12.592000 -2.590892 
10.500000 12.692000 -2.590735 
10.500000 12.792000 -2.590615 
10.500000 12.892000 -2.590556 
10.500000 12.992000 -2.590574 
10.500000 13.092000 -2.590675 
10.500000 13.192000 -2.590852 
10.500000 13.292000 -2.591090 
10.500000 13.392000 -2.591364 
10.500000 13.492000 -2.591645 
10.500000 13.592000 -2.591902 
10.500000 13.692000 -2.592107 
10.500000 13.792000 -2.592240 
10.500000 13.892000 -2.592288 
10.500000 13.992000 -2.592249 
10.500000 14.092000 -2.592133 
10.500000 14.192000 -2.591960 
10.500000 14.292000 -2.591755 
10.500000 14.392000 -2.591548 
10.500000 14.492000 -2.591371 
10.500000 14.592000 -2.591250 
10.500000 14.692000 -2.591202 
10.500000 14.792000 -2.591238 
10.500000 14.892000 -2.591356 
10.500000 14.992000 -2.591541 
10.500000 15.092000 -2.591774 
10.500000 15.192000 -2.592024 
10.500000 15.292000 -2.592263 
10.500000 15.392000 -2.592461 
10.500000 15.492000 -2.592594 
10.500000 15.592000 -2.592648 
10.500000 15.692000 -2.592617 
10.500000 15.792000 -2.592508 
10.500000 15.892000 -2.592336 
10.500000 15.992000 -2.592127 
10.500000 16.092000 -2.591908 
10.500000 16.192000 -2.591712 
10.500000 16.292000 -2.591566 
10.500000 16.392000 -2.591491 
10.500000 16.492000 -2.591499 
10.500000 16.592000 -2.591591 
10.500000 16.692000 -2.591758 
10.500000 16.792000 -2.591979 
10.500000 16.892000 -2.592229 
10.500000 16.992000 -2.592476 
10.500000 17.092000 -2.592691 
10.500000 17.192000 -2.592847 
