10.100000 10.046000 -64.624690 
10.100000 10.146000 -64.630669 
10.100000 10.246000 -64.636383 
10.100000 10.346000 -64.641843 
10.100000 10.446000 -64.647064 
10.100000 10.546000 -64.652058 
10.100000 10.646000 -64.656838 
10.100000 10.746000 -64.661415 
10.100000 10.846000 -64.665800 
10.100000 10.946000 -64.670005 
10.100000 11.046000 -64.674038 
10.100000 11.146000 -64.677909 
10.100000 11.246000 -64.681625 
10.100000 11.346000 -64.685195 
10.100000 11.446000 -64.688626 
10.100000 11.546000 -64.691924 
10.100000 11.646000 -64.695093 
10.100000 11.746000 -64.698141 
10.100000 11.846000 -64.701071 
10.100000 11.946000 -64.703889 
10.100000 12.046000 -64.706598 
10.100000 12.146000 -64.709202 
10.100000 12.246000 -64.711705 
10.100000 12.346000 -64.714112 
10.100000 12.446000 -64.716424 
10.100000 12.546000 -64.718646 
10.100000 12.646000 -64.720780 
10.100000 12.746000 -64.722831 
10.100000 12.846000 -64.724800 
10.100000 12.946000 -64.726691 
10.100000 13.046000 -64.728507 
10.100000 13.146000 -64.730250 
10.100000 13.246000 -64.731922 
10.100000 13.346000 -64.733528 
10.100000 13.446000 -64.735068 
10.100000 13.546000 -64.736545 
10.100000 13.646000 -64.737962 
10.100000 13.746000 -64.739321 
10.100000 13.846000 -64.740623 
10.100000 13.946000 -64.741872 
10.100000 14.046000 -64.743068 
10.100000 14.146000 -64.744215 
10.100000 14.246000 -64.745313 
10.100000 14.346000 -64.746366 
10.100000 14.446000 -64.747374 
10.100000 14.546000 -64.748340 
10.100000 14.646000 -64.749266 
10.100000 14.746000 -64.750154 
10.100000 14.846000 -64.751006 
10.100000 14.946000 -64.751823 
10.100000 15.046000 -64.752609 
10.100000 15.146000 -64.753364 
10.100000 15.246000 -64.754091 
10.100000 15.346000 -64.754792 
10.100000 15.446000 -64.755469 
10.100000 15.546000 -64.756123 
10.100000 15.646000 -64.756757 
10.100000 15.746000 -64.757371 
10.100000 15.846000 -64.757967 
10.100000 15.946000 -64.758546 
10.100000 16.046000 -64.759107 
10.100000 16.146000 -64.759652 
10.100000 16.246000 -64.760180 
10.100000 16.346000 -64.760691 
10.100000 16.446000 -64.761185 
10.100000 16.546000 -64.761661 
10.100000 16.646000 -64.762119 
10.100000 16.746000 -64.762557 
10.100000 16.846000 -64.762977 
10.100000 16.946000 -64.763378 
10.100000 17.046000 -64.763761 
10.100000 17.146000 -64.764127 
10.100000 17.246000 -64.764476 
10.100000 17.346000 -64.764810 
10.100000 17.446000 -64.765131 
10.100000 17.546000 -64.765439 
10.100000 17.646000 -64.765737 
10.100000 17.746000 -64.766025 
10.100000 17.846000 -64.766305 
10.100000 17.946000 -64.766577 
