12.000000 10.392000 -1.795444 
12.000000 10.492000 -1.795676 
12.000000 10.592000 -1.796107 
12.000000 10.692000 -1.796710 
12.000000 10.792000 -1.797439 
12.000000 10.892000 -1.798237 
12.000000 10.992000 -1.799040 
12.000000 11.092000 -1.799785 
12.000000 11.192000 -1.800414 
12.000000 11.292000 -1.800880 
12.000000 11.392000 -1.801151 
12.000000 11.492000 -1.801209 
12.000000 11.592000 -1.801057 
12.000000 11.692000 -1.800716 
12.000000 11.792000 -1.800222 
12.000000 11.892000 -1.799626 
12.000000 11.992000 -1.798988 
12.000000 12.092000 -1.798370 
12.000000 12.192000 -1.797837 
12.000000 12.292000 -1.797444 
12.000000 12.392000 -1.797232 
12.000000 12.492000 -1.797227 
12.000000 12.592000 -1.797435 
12.000000 12.692000 -1.797842 
12.000000 12.792000 -1.798415 
12.000000 12.892000 -1.799105 
12.000000 12.992000 -1.799853 
12.000000 13.092000 -1.800595 
12.000000 13.192000 -1.801269 
12.000000 13.292000 -1.801818 
12.000000 13.392000 -1.802197 
12.000000 13.492000 -1.802377 
12.000000 13.592000 -1.802345 
12.000000 13.692000 -1.802108 
12.000000 13.792000 -1.801688 
12.000000 13.892000 -1.801126 
12.000000 13.992000 -1.800475 
12.000000 14.092000 -1.799796 
12.000000 14.192000 -1.799152 
12.000000 14.292000 -1.798606 
12.000000 14.392000 -1.798211 
12.000000 14.492000 -1.798005 
12.000000 14.592000 -1.798011 
12.000000 14.692000 -1.798230 
12.000000 14.792000 -1.798642 
12.000000 14.892000 -1.799213 
12.000000 14.992000 -1.799890 
12.000000 15.092000 -1.800614 
12.000000 15.192000 -1.801320 
12.000000 15.292000 -1.801946 
12.000000 15.392000 -1.802438 
12.000000 15.492000 -1.802754 
12.000000 15.592000 -1.802869 
12.000000 15.692000 -1.802772 
12.000000 15.792000 -1.802474 
12.000000 15.892000 -1.802003 
12.000000 15.992000 -1.801400 
12.000000 16.092000 -1.800721 
12.000000 16.192000 -1.800028 
12.000000 16.292000 -1.799385 
12.000000 16.392000 -1.798853 
12.000000 16.492000 -1.798480 
12.000000 16.592000 -1.798304 
12.000000 16.692000 -1.798342 
12.000000 16.792000 -1.798591 
12.000000 16.892000 -1.799028 
12.000000 16.992000 -1.799614 
12.000000 17.092000 -1.800295 
12.000000 17.192000 -1.801008 
12.000000 17.292000 -1.801691 
12.000000 17.392000 -1.802282 
12.000000 17.492000 -1.802729 
12.000000 17.592000 -1.802994 
12.000000 17.692000 -1.803054 
12.000000 17.792000 -1.802905 
12.000000 17.892000 -1.802559 
12.000000 17.992000 -1.802049 
12.000000 18.092000 -1.801419 
12.000000 18.192000 -1.800726 
12.000000 18.292000 -1.800034 
12.000000 18.392000 -1.799406 
12.000000 18.492000 -1.798900 
12.000000 18.592000 -1.798565 
12.000000 18.692000 -1.798432 
12.000000 18.792000 -1.798514 
12.000000 18.892000 -1.798803 
12.000000 18.992000 -1.799274 
12.000000 19.092000 -1.799883 
12.000000 19.192000 -1.800573 
12.000000 19.292000 -1.801283 
12.000000 19.392000 -1.801947 
12.000000 19.492000 -1.802508 
12.000000 19.592000 -1.802916 
12.000000 19.692000 -1.803134 
12.000000 19.792000 -1.803145 
12.000000 19.892000 -1.802947 
12.000000 19.992000 -1.802557 
12.000000 20.092000 -1.802011 
12.000000 20.192000 -1.801356 
12.000000 20.292000 -1.800651 
12.000000 20.392000 -1.799959 
12.000000 20.492000 -1.799345 
12.000000 20.592000 -1.798864 
12.000000 20.692000 -1.798561 
12.000000 20.792000 -1.798465 
12.000000 20.892000 -1.798583 
12.000000 20.992000 -1.798906 
12.000000 21.092000 -1.799401 
12.000000 21.192000 -1.800024 
12.000000 21.292000 -1.800715 
12.000000 21.392000 -1.801412 
12.000000 21.492000 -1.802051 
12.000000 21.592000 -1.802575 
12.000000 21.692000 -1.802937 
12.000000 21.792000 -1.803105 
12.000000 21.892000 -1.803064 
12.000000 21.992000 -1.802817 
12.000000 22.092000 -1.802385 
12.000000 22.192000 -1.801805 
12.000000 22.292000 -1.801130 
12.000000 22.392000 -1.800419 
12.000000 22.492000 -1.799736 
12.000000 22.592000 -1.799144 
12.000000 22.692000 -1.798696 
12.000000 22.792000 -1.798434 
12.000000 22.892000 -1.798382 
12.000000 22.992000 -1.798544 
12.000000 23.092000 -1.798905 
12.000000 23.192000 -1.799430 
12.000000 23.292000 -1.800070 
12.000000 23.392000 -1.800766 
12.000000 23.492000 -1.801453 
12.000000 23.592000 -1.802068 
12.000000 23.692000 -1.802557 
12.000000 23.792000 -1.802876 
12.000000 23.892000 -1.802994 
12.000000 23.992000 -1.802903 
12.000000 24.092000 -1.802607 
12.000000 24.192000 -1.802134 
12.000000 24.292000 -1.801522 
12.000000 24.392000 -1.800826 
12.000000 24.492000 -1.800107 
12.000000 24.592000 -1.799429 
12.000000 24.692000 -1.798853 
12.000000 24.792000 -1.798431 
12.000000 24.892000 -1.798202 
12.000000 24.992000 -1.798185 
12.000000 25.092000 -1.798381 
12.000000 25.192000 -1.798769 
12.000000 25.292000 -1.799312 
12.000000 25.392000 -1.799958 
12.000000 25.492000 -1.800645 
12.000000 25.592000 -1.801311 
12.000000 25.692000 -1.801892 
12.000000 25.792000 -1.802336 
12.000000 25.892000 -1.802602 
12.000000 25.992000 -1.802664 
12.000000 26.092000 -1.802516 
12.000000 26.192000 -1.802168 
12.000000 26.292000 -1.801648 
12.000000 26.392000 -1.801002 
12.000000 26.492000 -1.800283 
12.000000 26.592000 -1.799554 
12.000000 26.692000 -1.798880 
12.000000 26.792000 -1.798319 
12.000000 26.892000 -1.797920 
12.000000 26.992000 -1.797719 
12.000000 27.092000 -1.797730 
12.000000 27.192000 -1.797948 
12.000000 27.292000 -1.798351 
12.000000 27.392000 -1.798896 
12.000000 27.492000 -1.799528 
12.000000 27.592000 -1.800186 
12.000000 27.692000 -1.800807 
12.000000 27.792000 -1.801328 
12.000000 27.892000 -1.801701 
12.000000 27.992000 -1.801887 
12.000000 28.092000 -1.801864 
12.000000 28.192000 -1.801632 
12.000000 28.292000 -1.801203 
12.000000 28.392000 -1.800611 
12.000000 28.492000 -1.799902 
12.000000 28.592000 -1.799134 
12.000000 28.692000 -1.798370 
12.000000 28.792000 -1.797674 
12.000000 28.892000 -1.797102 
12.000000 28.992000 -1.796702 
12.000000 29.092000 -1.796503 
12.000000 29.192000 -1.796517 
12.000000 29.292000 -1.796733 
12.000000 29.392000 -1.797125 
12.000000 29.492000 -1.797646 
