11.700000 10.911920 -1.196781 
11.700000 11.011920 -1.196945 
11.700000 11.111920 -1.197307 
11.700000 11.211920 -1.197832 
11.700000 11.311920 -1.198464 
11.700000 11.411920 -1.199138 
11.700000 11.511920 -1.199787 
11.700000 11.611920 -1.200353 
11.700000 11.711920 -1.200793 
11.700000 11.811920 -1.201087 
11.700000 11.911920 -1.201237 
11.700000 12.011920 -1.201266 
11.700000 12.111920 -1.201211 
11.700000 12.211920 -1.201118 
11.700000 12.311920 -1.201034 
11.700000 12.411920 -1.200993 
11.700000 12.511920 -1.201019 
11.700000 12.611920 -1.201111 
11.700000 12.711920 -1.201253 
11.700000 12.811920 -1.201410 
11.700000 12.911920 -1.201539 
11.700000 13.011920 -1.201593 
11.700000 13.111920 -1.201531 
11.700000 13.211920 -1.201328 
11.700000 13.311920 -1.200978 
11.700000 13.411920 -1.200499 
11.700000 13.511920 -1.199929 
11.700000 13.611920 -1.199324 
11.700000 13.711920 -1.198749 
11.700000 13.811920 -1.198272 
11.700000 13.911920 -1.197950 
11.700000 14.011920 -1.197824 
11.700000 14.111920 -1.197911 
11.700000 14.211920 -1.198202 
11.700000 14.311920 -1.198666 
11.700000 14.411920 -1.199249 
11.700000 14.511920 -1.199887 
11.700000 14.611920 -1.200512 
11.700000 14.711920 -1.201065 
11.700000 14.811920 -1.201501 
11.700000 14.911920 -1.201793 
11.700000 15.011920 -1.201940 
11.700000 15.111920 -1.201961 
11.700000 15.211920 -1.201892 
11.700000 15.311920 -1.201778 
11.700000 15.411920 -1.201666 
11.700000 15.511920 -1.201593 
11.700000 15.611920 -1.201585 
11.700000 15.711920 -1.201645 
11.700000 15.811920 -1.201760 
11.700000 15.911920 -1.201898 
11.700000 16.011920 -1.202017 
11.700000 16.111920 -1.202069 
11.700000 16.211920 -1.202012 
11.700000 16.311920 -1.201819 
11.700000 16.411920 -1.201478 
11.700000 16.511920 -1.201004 
11.700000 16.611920 -1.200431 
11.700000 16.711920 -1.199812 
11.700000 16.811920 -1.199213 
11.700000 16.911920 -1.198700 
11.700000 17.011920 -1.198334 
11.700000 17.111920 -1.198158 
11.700000 17.211920 -1.198195 
11.700000 17.311920 -1.198440 
11.700000 17.411920 -1.198864 
11.700000 17.511920 -1.199419 
11.700000 17.611920 -1.200041 
11.700000 17.711920 -1.200663 
