19.143 30.701 0.000
21.270 29.473 0.000
20.561 30.701 0.000
22.688 29.473 0.000
23.397 30.701 0.000
25.524 29.473 0.000
24.815 30.701 0.000
26.942 29.473 0.000
27.651 30.701 0.000
29.778 29.473 0.000
29.069 30.701 0.000
31.196 29.473 0.000
31.905 30.701 0.000
34.032 29.473 0.000
33.323 30.701 0.000
35.450 29.473 0.000
36.159 30.701 0.000
38.286 29.473 0.000
37.577 30.701 0.000
39.704 29.473 0.000
40.413 30.701 0.000
0.000 31.929 0.000
-0.709 33.157 0.000
1.418 31.929 0.000
2.127 33.157 0.000
4.254 31.929 0.000
3.545 33.157 0.000
5.672 31.929 0.000
6.381 33.157 0.000
8.508 31.929 0.000
7.799 33.157 0.000
9.926 31.929 0.000
10.635 33.157 0.000
12.762 31.929 0.000
12.053 33.157 0.000
14.180 31.929 0.000
14.889 33.157 0.000
17.016 31.929 0.000
16.307 33.157 0.000
18.434 31.929 0.000
19.143 33.157 0.000
21.270 31.929 0.000
20.561 33.157 0.000
22.688 31.929 0.000
23.397 33.157 0.000
25.524 31.929 0.000
24.815 33.157 0.000
26.942 31.929 0.000
27.651 33.157 0.000
29.778 31.929 0.000
29.069 33.157 0.000
31.196 31.929 0.000
31.905 33.157 0.000
34.032 31.929 0.000
33.323 33.157 0.000
35.450 31.929 0.000
36.159 33.157 0.000
38.286 31.929 0.000
37.577 33.157 0.000
39.704 31.929 0.000
40.413 33.157 0.000
0.000 34.385 0.000
-0.709 35.613 0.000
1.418 34.385 0.000
2.127 35.613 0.000
4.254 34.385 0.000
3.545 35.613 0.000
5.672 34.385 0.000
6.381 35.613 0.000
8.508 34.385 0.000
7.799 35.613 0.000
9.926 34.385 0.000
10.635 35.613 0.000
12.762 34.385 0.000
12.053 35.613 0.000
14.180 34.385 0.000
14.889 35.613 0.000
17.016 34.385 0.000
16.307 35.613 0.000
18.434 34.385 0.000
19.143 35.613 0.000
21.270 34.385 0.000
20.561 35.613 0.000
22.688 34.385 0.000
23.397 35.613 0.000
25.524 34.385 0.000
24.815 35.613 0.000
26.942 34.385 0.000
27.651 35.613 0.000
29.778 34.385 0.000
29.069 35.613 0.000
31.196 34.385 0.000
31.905 35.613 0.000
34.032 34.385 0.000
33.323 35.613 0.000
35.450 34.385 0.000
36.159 35.613 0.000
38.286 34.385 0.000
37.577 35.613 0.000
39.704 34.385 0.000
40.413 35.613 0.000
0.000 36.841 0.000
-0.709 38.069 0.000
1.418 36.841 0.000
2.127 38.069 0.000
4.254 36.841 0.000
3.545 38.069 0.000
5.672 36.841 0.000
6.381 38.069 0.000
8.508 36.841 0.000
7.799 38.069 0.000
9.926 36.841 0.000
10.635 38.069 0.000
12.762 36.841 0.000
12.053 38.069 0.000
14.180 36.841 0.000
14.889 38.069 0.000
17.016 36.841 0.000
16.307 38.069 0.000
18.434 36.841 0.000
19.143 38.069 0.000
21.270 36.841 0.000
20.561 38.069 0.000
22.688 36.841 0.000
23.397 38.069 0.000
25.524 36.841 0.000
24.815 38.069 0.000
26.942 36.841 0.000
27.651 38.069 0.000
29.778 36.841 0.000
29.069 38.069 0.000
31.196 36.841 0.000
31.905 38.069 0.000
34.032 36.841 0.000
33.323 38.069 0.000
35.450 36.841 0.000
36.159 38.069 0.000
38.286 36.841 0.000
37.577 38.069 0.000
39.704 36.841 0.000
40.413 38.069 0.000
0.000 39.297 0.000
-0.709 40.525 0.000
1.418 39.297 0.000
2.127 40.525 0.000
4.254 39.297 0.000
3.545 40.525 0.000
5.672 39.297 0.000
6.381 40.525 0.000
8.508 39.297 0.000
7.799 40.525 0.000
9.926 39.297 0.000
10.635 40.525 0.000
12.762 39.297 0.000
12.053 40.525 0.000
14.180 39.297 0.000
14.889 40.525 0.000
17.016 39.297 0.000
16.307 40.525 0.000
18.434 39.297 0.000
19.143 40.525 0.000
21.270 39.297 0.000
20.561 40.525 0.000
22.688 39.297 0.000
23.397 40.525 0.000
25.524 39.297 0.000
24.815 40.525 0.000
26.942 39.297 0.000
27.651 40.525 0.000
29.778 39.297 0.000
29.069 40.525 0.000
31.196 39.297 0.000
31.905 40.525 0.000
34.032 39.297 0.000
33.323 40.525 0.000
35.450 39.297 0.000
36.159 40.525 0.000
38.286 39.297 0.000
37.577 40.525 0.000
39.704 39.297 0.000
40.413 40.525 0.000
  
