18.200000 18.200000 -1.995456 
18.200000 18.300000 -1.995486 
18.200000 18.400000 -1.995555 
18.200000 18.500000 -1.995650 
18.200000 18.600000 -1.995751 
18.200000 18.700000 -1.995835 
18.200000 18.800000 -1.995884 
18.200000 18.900000 -1.995888 
18.200000 19.000000 -1.995847 
18.200000 19.100000 -1.995771 
18.200000 19.200000 -1.995678 
18.200000 19.300000 -1.995591 
18.200000 19.400000 -1.995529 
18.200000 19.500000 -1.995508 
18.200000 19.600000 -1.995533 
18.200000 19.700000 -1.995599 
18.200000 19.800000 -1.995690 
18.200000 19.900000 -1.995786 
18.200000 20.000000 -1.995866 
18.200000 20.100000 -1.995911 
18.200000 20.200000 -1.995911 
18.200000 20.300000 -1.995866 
18.200000 20.400000 -1.995786 
18.200000 20.500000 -1.995690 
18.200000 20.600000 -1.995599 
18.200000 20.700000 -1.995533 
18.200000 20.800000 -1.995508 
18.200000 20.900000 -1.995529 
18.200000 21.000000 -1.995591 
18.200000 21.100000 -1.995678 
18.200000 21.200000 -1.995771 
18.200000 21.300000 -1.995847 
18.200000 21.400000 -1.995888 
18.200000 21.500000 -1.995884 
18.200000 21.600000 -1.995835 
18.200000 21.700000 -1.995751 
18.200000 21.800000 -1.995650 
18.200000 21.900000 -1.995555 
18.200000 22.000000 -1.995486 
18.300000 18.200000 -1.995486 
18.300000 18.300000 -1.995515 
18.300000 18.400000 -1.995584 
18.300000 18.500000 -1.995679 
18.300000 18.600000 -1.995780 
18.300000 18.700000 -1.995864 
18.300000 18.800000 -1.995913 
18.300000 18.900000 -1.995917 
18.300000 19.000000 -1.995876 
18.300000 19.100000 -1.995800 
18.300000 19.200000 -1.995707 
18.300000 19.300000 -1.995620 
18.300000 19.400000 -1.995558 
18.300000 19.500000 -1.995537 
18.300000 19.600000 -1.995562 
18.300000 19.700000 -1.995627 
18.300000 19.800000 -1.995719 
18.300000 19.900000 -1.995815 
18.300000 20.000000 -1.995895 
18.300000 20.100000 -1.995940 
18.300000 20.200000 -1.995940 
18.300000 20.300000 -1.995895 
18.300000 20.400000 -1.995815 
18.300000 20.500000 -1.995719 
18.300000 20.600000 -1.995627 
18.300000 20.700000 -1.995562 
18.300000 20.800000 -1.995537 
18.300000 20.900000 -1.995558 
18.300000 21.000000 -1.995620 
18.300000 21.100000 -1.995707 
18.300000 21.200000 -1.995800 
18.300000 21.300000 -1.995876 
18.300000 21.400000 -1.995917 
18.300000 21.500000 -1.995913 
18.300000 21.600000 -1.995864 
18.300000 21.700000 -1.995780 
18.300000 21.800000 -1.995679 
18.300000 21.900000 -1.995584 
18.300000 22.000000 -1.995515 
18.400000 18.200000 -1.995555 
18.400000 18.300000 -1.995584 
18.400000 18.400000 -1.995653 
18.400000 18.500000 -1.995748 
18.400000 18.600000 -1.995849 
18.400000 18.700000 -1.995932 
18.400000 18.800000 -1.995981 
18.400000 18.900000 -1.995985 
18.400000 19.000000 -1.995944 
18.400000 19.100000 -1.995868 
18.400000 19.200000 -1.995776 
18.400000 19.300000 -1.995689 
18.400000 19.400000 -1.995628 
18.400000 19.500000 -1.995607 
18.400000 19.600000 -1.995632 
18.400000 19.700000 -1.995697 
18.400000 19.800000 -1.995788 
18.400000 19.900000 -1.995884 
18.400000 20.000000 -1.995964 
18.400000 20.100000 -1.996009 
18.400000 20.200000 -1.996009 
18.400000 20.300000 -1.995964 
18.400000 20.400000 -1.995884 
18.400000 20.500000 -1.995788 
18.400000 20.600000 -1.995697 
18.400000 20.700000 -1.995632 
18.400000 20.800000 -1.995607 
18.400000 20.900000 -1.995628 
18.400000 21.000000 -1.995689 
18.400000 21.100000 -1.995776 
18.400000 21.200000 -1.995868 
18.400000 21.300000 -1.995944 
18.400000 21.400000 -1.995985 
18.400000 21.500000 -1.995981 
18.400000 21.600000 -1.995932 
18.400000 21.700000 -1.995849 
18.400000 21.800000 -1.995748 
18.400000 21.900000 -1.995653 
18.400000 22.000000 -1.995584 
18.500000 18.200000 -1.995650 
18.500000 18.300000 -1.995679 
18.500000 18.400000 -1.995748 
18.500000 18.500000 -1.995843 
18.500000 18.600000 -1.995943 
18.500000 18.700000 -1.996026 
18.500000 18.800000 -1.996075 
18.500000 18.900000 -1.996079 
18.500000 19.000000 -1.996038 
18.500000 19.100000 -1.995963 
18.500000 19.200000 -1.995871 
18.500000 19.300000 -1.995784 
18.500000 19.400000 -1.995723 
18.500000 19.500000 -1.995702 
18.500000 19.600000 -1.995727 
18.500000 19.700000 -1.995792 
18.500000 19.800000 -1.995883 
18.500000 19.900000 -1.995978 
18.500000 20.000000 -1.996058 
18.500000 20.100000 -1.996102 
18.500000 20.200000 -1.996102 
18.500000 20.300000 -1.996058 
18.500000 20.400000 -1.995978 
18.500000 20.500000 -1.995883 
18.500000 20.600000 -1.995792 
18.500000 20.700000 -1.995727 
18.500000 20.800000 -1.995702 
18.500000 20.900000 -1.995723 
18.500000 21.000000 -1.995784 
18.500000 21.100000 -1.995871 
18.500000 21.200000 -1.995963 
18.500000 21.300000 -1.996038 
18.500000 21.400000 -1.996079 
18.500000 21.500000 -1.996075 
18.500000 21.600000 -1.996026 
18.500000 21.700000 -1.995943 
18.500000 21.800000 -1.995843 
18.500000 21.900000 -1.995748 
18.500000 22.000000 -1.995679 
18.600000 18.200000 -1.995751 
18.600000 18.300000 -1.995780 
18.600000 18.400000 -1.995849 
18.600000 18.500000 -1.995943 
18.600000 18.600000 -1.996042 
