13.500000 13.500000 -0.145182 
13.500000 13.600000 -0.145502 
13.500000 13.700000 -0.146439 
13.500000 13.800000 -0.147941 
13.500000 13.900000 -0.149923 
13.500000 14.000000 -0.152280 
13.500000 14.100000 -0.154889 
13.500000 14.200000 -0.157625 
13.500000 14.300000 -0.160366 
13.500000 14.400000 -0.163003 
13.500000 14.500000 -0.165444 
13.500000 14.600000 -0.167622 
13.500000 14.700000 -0.169493 
13.500000 14.800000 -0.171038 
13.500000 14.900000 -0.172260 
13.500000 15.000000 -0.173181 
13.500000 15.100000 -0.173836 
13.500000 15.200000 -0.174270 
13.500000 15.300000 -0.174532 
13.500000 15.400000 -0.174672 
13.500000 15.500000 -0.174734 
13.500000 15.600000 -0.174753 
13.500000 15.700000 -0.174757 
13.500000 15.800000 -0.174758 
13.500000 15.900000 -0.174756 
13.500000 16.000000 -0.174738 
13.500000 16.100000 -0.174678 
13.500000 16.200000 -0.174540 
13.500000 16.300000 -0.174279 
13.500000 16.400000 -0.173847 
13.500000 16.500000 -0.173194 
13.500000 16.600000 -0.172275 
13.500000 16.700000 -0.171055 
13.500000 16.800000 -0.169511 
13.500000 16.900000 -0.167642 
13.500000 17.000000 -0.165466 
13.500000 17.100000 -0.163026 
13.500000 17.200000 -0.160392 
13.500000 17.300000 -0.157652 
13.500000 17.400000 -0.154918 
13.500000 17.500000 -0.152311 
13.500000 17.600000 -0.149956 
13.500000 17.700000 -0.147976 
13.500000 17.800000 -0.146476 
13.500000 17.900000 -0.145541 
13.500000 18.000000 -0.145223 
13.500000 18.100000 -0.145541 
13.500000 18.200000 -0.146477 
13.500000 18.300000 -0.147978 
13.500000 18.400000 -0.149959 
13.500000 18.500000 -0.152314 
13.500000 18.600000 -0.154922 
13.500000 18.700000 -0.157657 
13.500000 18.800000 -0.160397 
13.500000 18.900000 -0.163033 
13.500000 19.000000 -0.165473 
13.500000 19.100000 -0.167650 
13.500000 19.200000 -0.169520 
13.500000 19.300000 -0.171064 
13.500000 19.400000 -0.172285 
13.500000 19.500000 -0.173205 
13.500000 19.600000 -0.173858 
13.500000 19.700000 -0.174291 
13.500000 19.800000 -0.174553 
13.500000 19.900000 -0.174692 
