10.800000 10.392305 -2.696028 
10.800000 10.492305 -2.696207 
10.800000 10.592305 -2.696384 
10.800000 10.692305 -2.696557 
10.800000 10.792305 -2.696723 
10.800000 10.892305 -2.696881 
10.800000 10.992305 -2.697029 
10.800000 11.092305 -2.697168 
10.800000 11.192305 -2.697298 
10.800000 11.292305 -2.697422 
10.800000 11.392305 -2.697541 
10.800000 11.492305 -2.697658 
10.800000 11.592305 -2.697772 
10.800000 11.692305 -2.697881 
10.800000 11.792305 -2.697985 
10.800000 11.892305 -2.698082 
10.800000 11.992305 -2.698172 
10.800000 12.092305 -2.698254 
10.800000 12.192305 -2.698330 
10.800000 12.292305 -2.698405 
10.800000 12.392305 -2.698479 
10.800000 12.492305 -2.698556 
10.800000 12.592305 -2.698636 
10.800000 12.692305 -2.698717 
10.800000 12.792305 -2.698799 
10.800000 12.892305 -2.698877 
10.800000 12.992305 -2.698950 
10.800000 13.092305 -2.699017 
10.800000 13.192305 -2.699078 
10.800000 13.292305 -2.699134 
10.800000 13.392305 -2.699188 
10.800000 13.492305 -2.699240 
10.800000 13.592305 -2.699293 
10.800000 13.692305 -2.699345 
10.800000 13.792305 -2.699395 
10.800000 13.892305 -2.699442 
10.800000 13.992305 -2.699484 
10.800000 14.092305 -2.699520 
10.800000 14.192305 -2.699551 
10.800000 14.292305 -2.699580 
10.800000 14.392305 -2.699609 
10.800000 14.492305 -2.699640 
10.800000 14.592305 -2.699676 
10.800000 14.692305 -2.699715 
10.800000 14.792305 -2.699758 
10.800000 14.892305 -2.699802 
10.800000 14.992305 -2.699843 
10.800000 15.092305 -2.699881 
10.800000 15.192305 -2.699913 
10.800000 15.292305 -2.699941 
10.800000 15.392305 -2.699966 
10.800000 15.492305 -2.699989 
10.800000 15.592305 -2.700013 
10.800000 15.692305 -2.700038 
10.800000 15.792305 -2.700063 
10.800000 15.892305 -2.700087 
10.800000 15.992305 -2.700108 
10.800000 16.092305 -2.700124 
10.800000 16.192305 -2.700136 
10.800000 16.292305 -2.700144 
10.800000 16.392305 -2.700151 
10.800000 16.492305 -2.700159 
10.800000 16.592305 -2.700171 
10.800000 16.692305 -2.700188 
10.800000 16.792305 -2.700210 
10.800000 16.892305 -2.700234 
10.800000 16.992305 -2.700260 
10.800000 17.092305 -2.700283 
10.800000 17.192305 -2.700303 
10.800000 17.292305 -2.700318 
10.800000 17.392305 -2.700329 
10.800000 17.492305 -2.700337 
10.800000 17.592305 -2.700346 
10.800000 17.692305 -2.700355 
10.800000 17.792305 -2.700366 
10.800000 17.892305 -2.700377 
10.800000 17.992305 -2.700387 
10.800000 18.092305 -2.700394 
10.800000 18.192305 -2.700397 
10.800000 18.292305 -2.700395 
10.800000 18.392305 -2.700390 
10.800000 18.492305 -2.700385 
10.800000 18.592305 -2.700382 
10.800000 18.692305 -2.700383 
10.800000 18.792305 -2.700390 
10.800000 18.892305 -2.700401 
10.800000 18.992305 -2.700415 
10.800000 19.092305 -2.700430 
10.800000 19.192305 -2.700442 
10.800000 19.292305 -2.700450 
10.800000 19.392305 -2.700453 
10.800000 19.492305 -2.700454 
10.800000 19.592305 -2.700452 
10.800000 19.692305 -2.700451 
10.800000 19.792305 -2.700451 
10.800000 19.892305 -2.700452 
10.800000 19.992305 -2.700454 
10.800000 20.092305 -2.700453 
10.800000 20.192305 -2.700450 
10.800000 20.292305 -2.700442 
10.800000 20.392305 -2.700430 
10.800000 20.492305 -2.700416 
10.800000 20.592305 -2.700402 
10.800000 20.692305 -2.700390 
10.800000 20.792305 -2.700383 
10.800000 20.892305 -2.700382 
10.800000 20.992305 -2.700385 
10.800000 21.092305 -2.700390 
10.800000 21.192305 -2.700395 
10.800000 21.292305 -2.700397 
10.800000 21.392305 -2.700394 
10.800000 21.492305 -2.700388 
10.800000 21.592305 -2.700378 
10.800000 21.692305 -2.700367 
10.800000 21.792305 -2.700356 
10.800000 21.892305 -2.700346 
10.800000 21.992305 -2.700338 
10.800000 22.092305 -2.700329 
10.800000 22.192305 -2.700318 
10.800000 22.292305 -2.700304 
10.800000 22.392305 -2.700284 
10.800000 22.492305 -2.700261 
10.800000 22.592305 -2.700236 
10.800000 22.692305 -2.700211 
10.800000 22.792305 -2.700189 
10.800000 22.892305 -2.700172 
10.800000 22.992305 -2.700160 
10.800000 23.092305 -2.700152 
10.800000 23.192305 -2.700145 
10.800000 23.292305 -2.700137 
10.800000 23.392305 -2.700125 
10.800000 23.492305 -2.700109 
10.800000 23.592305 -2.700088 
10.800000 23.692305 -2.700065 
10.800000 23.792305 -2.700039 
10.800000 23.892305 -2.700014 
10.800000 23.992305 -2.699991 
10.800000 24.092305 -2.699967 
10.800000 24.192305 -2.699942 
10.800000 24.292305 -2.699915 
10.800000 24.392305 -2.699883 
10.800000 24.492305 -2.699846 
10.800000 24.592305 -2.699804 
10.800000 24.692305 -2.699761 
10.800000 24.792305 -2.699718 
10.800000 24.892305 -2.699678 
10.800000 24.992305 -2.699642 
10.800000 25.092305 -2.699611 
10.800000 25.192305 -2.699582 
10.800000 25.292305 -2.699553 
10.800000 25.392305 -2.699522 
10.800000 25.492305 -2.699486 
10.800000 25.592305 -2.699445 
10.800000 25.692305 -2.699398 
10.800000 25.792305 -2.699348 
10.800000 25.892305 -2.699296 
10.800000 25.992305 -2.699244 
10.800000 26.092305 -2.699191 
10.800000 26.192305 -2.699138 
10.800000 26.292305 -2.699082 
10.800000 26.392305 -2.699021 
10.800000 26.492305 -2.698954 
10.800000 26.592305 -2.698882 
10.800000 26.692305 -2.698803 
10.800000 26.792305 -2.698722 
10.800000 26.892305 -2.698641 
10.800000 26.992305 -2.698561 
10.800000 27.092305 -2.698484 
10.800000 27.192305 -2.698409 
10.800000 27.292305 -2.698335 
10.800000 27.392305 -2.698258 
10.800000 27.492305 -2.698177 
10.800000 27.592305 -2.698088 
10.800000 27.692305 -2.697992 
10.800000 27.792305 -2.697888 
10.800000 27.892305 -2.697779 
10.800000 27.992305 -2.697665 
10.800000 28.092305 -2.697549 
10.800000 28.192305 -2.697429 
10.800000 28.292305 -2.697306 
10.800000 28.392305 -2.697176 
10.800000 28.492305 -2.697038 
10.800000 28.592305 -2.696891 
10.800000 28.692305 -2.696733 
10.800000 28.792305 -2.696567 
10.800000 28.892305 -2.696395 
10.800000 28.992305 -2.696218 
10.800000 29.092305 -2.696039 
10.900000 10.392305 -2.696194 
10.900000 10.492305 -2.696374 
10.900000 10.592305 -2.696550 
10.900000 10.692305 -2.696723 
10.900000 10.792305 -2.696889 
10.900000 10.892305 -2.697046 
10.900000 10.992305 -2.697193 
10.900000 11.092305 -2.697331 
10.900000 11.192305 -2.697461 
