18.200000 18.013328 -2.304421 
18.200000 18.113328 -2.304435 
18.200000 18.213328 -2.304462 
18.200000 18.313328 -2.304497 
18.200000 18.413328 -2.304534 
18.200000 18.513328 -2.304567 
18.200000 18.613328 -2.304591 
18.200000 18.713328 -2.304605 
18.200000 18.813328 -2.304609 
18.200000 18.913328 -2.304607 
18.200000 19.013328 -2.304603 
18.200000 19.113328 -2.304602 
18.200000 19.213328 -2.304606 
18.200000 19.313328 -2.304613 
18.200000 19.413328 -2.304620 
18.200000 19.513328 -2.304625 
18.200000 19.613328 -2.304621 
18.200000 19.713328 -2.304607 
18.200000 19.813328 -2.304583 
18.200000 19.913328 -2.304552 
18.200000 20.013328 -2.304520 
18.200000 20.113328 -2.304493 
18.200000 20.213328 -2.304476 
18.200000 20.313328 -2.304474 
18.200000 20.413328 -2.304485 
18.200000 20.513328 -2.304508 
18.200000 20.613328 -2.304535 
18.200000 20.713328 -2.304562 
18.200000 20.813328 -2.304581 
18.200000 20.913328 -2.304591 
18.200000 21.013328 -2.304590 
18.200000 21.113328 -2.304582 
18.200000 21.213328 -2.304569 
18.200000 21.313328 -2.304558 
18.300000 18.013328 -2.304437 
18.300000 18.113328 -2.304451 
18.300000 18.213328 -2.304477 
18.300000 18.313328 -2.304511 
18.300000 18.413328 -2.304546 
18.300000 18.513328 -2.304577 
18.300000 18.613328 -2.304599 
18.300000 18.713328 -2.304610 
18.300000 18.813328 -2.304612 
18.300000 18.913328 -2.304609 
18.300000 19.013328 -2.304605 
18.300000 19.113328 -2.304603 
18.300000 19.213328 -2.304607 
18.300000 19.313328 -2.304614 
18.300000 19.413328 -2.304623 
18.300000 19.513328 -2.304629 
18.300000 19.613328 -2.304627 
18.300000 19.713328 -2.304616 
18.300000 19.813328 -2.304594 
18.300000 19.913328 -2.304565 
18.300000 20.013328 -2.304534 
18.300000 20.113328 -2.304508 
18.300000 20.213328 -2.304492 
18.300000 20.313328 -2.304489 
18.300000 20.413328 -2.304500 
18.300000 20.513328 -2.304522 
18.300000 20.613328 -2.304548 
18.300000 20.713328 -2.304572 
18.300000 20.813328 -2.304590 
18.300000 20.913328 -2.304598 
18.300000 21.013328 -2.304595 
18.300000 21.113328 -2.304585 
18.300000 21.213328 -2.304571 
18.300000 21.313328 -2.304559 
18.400000 18.013328 -2.304465 
18.400000 18.113328 -2.304478 
18.400000 18.213328 -2.304502 
18.400000 18.313328 -2.304532 
18.400000 18.413328 -2.304563 
18.400000 18.513328 -2.304588 
18.400000 18.613328 -2.304604 
18.400000 18.713328 -2.304610 
18.400000 18.813328 -2.304607 
18.400000 18.913328 -2.304600 
18.400000 19.013328 -2.304593 
18.400000 19.113328 -2.304591 
18.400000 19.213328 -2.304594 
18.400000 19.313328 -2.304604 
18.400000 19.413328 -2.304616 
18.400000 19.513328 -2.304627 
18.400000 19.613328 -2.304630 
18.400000 19.713328 -2.304624 
18.400000 19.813328 -2.304608 
18.400000 19.913328 -2.304584 
18.400000 20.013328 -2.304557 
18.400000 20.113328 -2.304534 
18.400000 20.213328 -2.304520 
18.400000 20.313328 -2.304518 
18.400000 20.413328 -2.304527 
18.400000 20.513328 -2.304545 
18.400000 20.613328 -2.304567 
18.400000 20.713328 -2.304587 
18.400000 20.813328 -2.304599 
18.400000 20.913328 -2.304601 
18.400000 21.013328 -2.304593 
18.400000 21.113328 -2.304578 
18.400000 21.213328 -2.304561 
18.400000 21.313328 -2.304546 
18.500000 18.013328 -2.304502 
18.500000 18.113328 -2.304514 
18.500000 18.213328 -2.304534 
18.500000 18.313328 -2.304559 
18.500000 18.413328 -2.304583 
18.500000 18.513328 -2.304601 
18.500000 18.613328 -2.304609 
18.500000 18.713328 -2.304607 
18.500000 18.813328 -2.304597 
18.500000 18.913328 -2.304584 
18.500000 19.013328 -2.304573 
18.500000 19.113328 -2.304569 
18.500000 19.213328 -2.304573 
18.500000 19.313328 -2.304586 
18.500000 19.413328 -2.304603 
18.500000 19.513328 -2.304619 
18.500000 19.613328 -2.304630 
18.500000 19.713328 -2.304632 
18.500000 19.813328 -2.304624 
18.500000 19.913328 -2.304607 
18.500000 20.013328 -2.304587 
18.500000 20.113328 -2.304568 
18.500000 20.213328 -2.304556 
18.500000 20.313328 -2.304554 
18.500000 20.413328 -2.304561 
18.500000 20.513328 -2.304575 
18.500000 20.613328 -2.304591 
18.500000 20.713328 -2.304603 
18.500000 20.813328 -2.304607 
18.500000 20.913328 -2.304601 
18.500000 21.013328 -2.304586 
18.500000 21.113328 -2.304565 
18.500000 21.213328 -2.304543 
18.500000 21.313328 -2.304525 
18.600000 18.013328 -2.304539 
18.600000 18.113328 -2.304550 
18.600000 18.213328 -2.304567 
18.600000 18.313328 -2.304587 
18.600000 18.413328 -2.304604 
18.600000 18.513328 -2.304613 
18.600000 18.613328 -2.304613 
18.600000 18.713328 -2.304602 
18.600000 18.813328 -2.304585 
18.600000 18.913328 -2.304566 
18.600000 19.013328 -2.304551 
18.600000 19.113328 -2.304545 
18.600000 19.213328 -2.304550 
18.600000 19.313328 -2.304566 
18.600000 19.413328 -2.304588 
18.600000 19.513328 -2.304611 
18.600000 19.613328 -2.304630 
18.600000 19.713328 -2.304640 
18.600000 19.813328 -2.304640 
18.600000 19.913328 -2.304631 
18.600000 20.013328 -2.304617 
18.600000 20.113328 -2.304603 
18.600000 20.213328 -2.304594 
18.600000 20.313328 -2.304591 
18.600000 20.413328 -2.304596 
18.600000 20.513328 -2.304606 
18.600000 20.613328 -2.304615 
18.600000 20.713328 -2.304620 
18.600000 20.813328 -2.304615 
18.600000 20.913328 -2.304601 
18.600000 21.013328 -2.304577 
18.600000 21.113328 -2.304550 
18.600000 21.213328 -2.304523 
18.600000 21.313328 -2.304502 
18.700000 18.013328 -2.304572 
18.700000 18.113328 -2.304581 
18.700000 18.213328 -2.304596 
18.700000 18.313328 -2.304610 
18.700000 18.413328 -2.304621 
18.700000 18.513328 -2.304624 
18.700000 18.613328 -2.304617 
18.700000 18.713328 -2.304599 
18.700000 18.813328 -2.304576 
18.700000 18.913328 -2.304552 
18.700000 19.013328 -2.304534 
18.700000 19.113328 -2.304526 
18.700000 19.213328 -2.304532 
18.700000 19.313328 -2.304550 
18.700000 19.413328 -2.304576 
18.700000 19.513328 -2.304605 
18.700000 19.613328 -2.304630 
18.700000 19.713328 -2.304648 
18.700000 19.813328 -2.304655 
18.700000 19.913328 -2.304652 
18.700000 20.013328 -2.304644 
18.700000 20.113328 -2.304633 
18.700000 20.213328 -2.304626 
18.700000 20.313328 -2.304623 
18.700000 20.413328 -2.304626 
18.700000 20.513328 -2.304632 
18.700000 20.613328 -2.304636 
18.700000 20.713328 -2.304634 
18.700000 20.813328 -2.304623 
18.700000 20.913328 -2.304601 
18.700000 21.013328 -2.304571 
18.700000 21.113328 -2.304538 
18.700000 21.213328 -2.304507 
18.700000 21.313328 -2.304484 
18.800000 18.013328 -2.304592 
18.800000 18.113328 -2.304601 
18.800000 18.213328 -2.304614 
18.800000 18.313328 -2.304626 
18.800000 18.413328 -2.304634 
18.800000 18.513328 -2.304633 
18.800000 18.613328 -2.304621 
18.800000 18.713328 -2.304600 
18.800000 18.813328 -2.304573 
18.800000 18.913328 -2.304547 
18.800000 19.013328 -2.304527 
18.800000 19.113328 -2.304518 
18.800000 19.213328 -2.304524 
18.800000 19.313328 -2.304543 
18.800000 19.413328 -2.304572 
18.800000 19.513328 -2.304604 
18.800000 19.613328 -2.304633 
18.800000 19.713328 -2.304654 
18.800000 19.813328 -2.304665 
18.800000 19.913328 -2.304667 
18.800000 20.013328 -2.304661 
18.800000 20.113328 -2.304653 
18.800000 20.213328 -2.304646 
18.800000 20.313328 -2.304644 
18.800000 20.413328 -2.304646 
18.800000 20.513328 -2.304649 
18.800000 20.613328 -2.304651 
18.800000 20.713328 -2.304645 
18.800000 20.813328 -2.304630 
18.800000 20.913328 -2.304604 
18.800000 21.013328 -2.304571 
18.800000 21.113328 -2.304534 
18.800000 21.213328 -2.304500 
18.800000 21.313328 -2.304476 
18.900000 18.013328 -2.304598 
18.900000 18.113328 -2.304607 
18.900000 18.213328 -2.304620 
18.900000 18.313328 -2.304632 
18.900000 18.413328 -2.304640 
18.900000 18.513328 -2.304639 
18.900000 18.613328 -2.304627 
18.900000 18.713328 -2.304606 
