12.000000 10.392305 -0.105338 
12.000000 10.492305 -0.105609 
12.000000 10.592305 -0.106398 
12.000000 10.692305 -0.107651 
12.000000 10.792305 -0.109282 
12.000000 10.892305 -0.111181 
12.000000 10.992305 -0.113224 
12.000000 11.092305 -0.115281 
12.000000 11.192305 -0.117227 
12.000000 11.292305 -0.118947 
12.000000 11.392305 -0.120347 
12.000000 11.492305 -0.121355 
12.000000 11.592305 -0.121925 
12.000000 11.692305 -0.122035 
12.000000 11.792305 -0.121690 
12.000000 11.892305 -0.120912 
12.000000 11.992305 -0.119743 
12.000000 12.092305 -0.118237 
12.000000 12.192305 -0.116454 
12.000000 12.292305 -0.114462 
12.000000 12.392305 -0.112328 
12.000000 12.492305 -0.110116 
12.000000 12.592305 -0.107888 
12.000000 12.692305 -0.105698 
12.000000 12.792305 -0.103594 
12.000000 12.892305 -0.101616 
12.000000 12.992305 -0.099796 
12.000000 13.092305 -0.098159 
12.000000 13.192305 -0.096723 
12.000000 13.292305 -0.095498 
12.000000 13.392305 -0.094489 
12.000000 13.492305 -0.093695 
12.000000 13.592305 -0.093112 
12.000000 13.692305 -0.092729 
12.000000 13.792305 -0.092534 
12.000000 13.892305 -0.092511 
12.000000 13.992305 -0.092642 
12.000000 14.092305 -0.092909 
12.000000 14.192305 -0.093291 
12.000000 14.292305 -0.093765 
12.000000 14.392305 -0.094311 
12.000000 14.492305 -0.094908 
12.000000 14.592305 -0.095533 
12.000000 14.692305 -0.096167 
12.000000 14.792305 -0.096790 
12.000000 14.892305 -0.097385 
12.000000 14.992305 -0.097934 
12.000000 15.092305 -0.098424 
12.000000 15.192305 -0.098842 
12.000000 15.292305 -0.099178 
12.000000 15.392305 -0.099422 
12.000000 15.492305 -0.099570 
12.000000 15.592305 -0.099617 
12.000000 15.692305 -0.099563 
12.000000 15.792305 -0.099409 
12.000000 15.892305 -0.099158 
12.000000 15.992305 -0.098816 
12.000000 16.092305 -0.098393 
12.000000 16.192305 -0.097899 
12.000000 16.292305 -0.097346 
12.000000 16.392305 -0.096749 
12.000000 16.492305 -0.096126 
12.000000 16.592305 -0.095493 
12.000000 16.692305 -0.094870 
12.000000 16.792305 -0.094277 
12.000000 16.892305 -0.093737 
12.000000 16.992305 -0.093269 
12.000000 17.092305 -0.092897 
12.000000 17.192305 -0.092641 
12.000000 17.292305 -0.092521 
12.000000 17.392305 -0.092558 
12.000000 17.492305 -0.092768 
12.000000 17.592305 -0.093167 
12.000000 17.692305 -0.093767 
12.000000 17.792305 -0.094578 
12.000000 17.892305 -0.095605 
12.000000 17.992305 -0.096847 
12.000000 18.092305 -0.098301 
12.000000 18.192305 -0.099953 
12.000000 18.292305 -0.101787 
12.000000 18.392305 -0.103778 
12.000000 18.492305 -0.105891 
12.000000 18.592305 -0.108087 
12.000000 18.692305 -0.110317 
12.000000 18.792305 -0.112526 
12.000000 18.892305 -0.114653 
12.000000 18.992305 -0.116633 
12.000000 19.092305 -0.118398 
12.000000 19.192305 -0.119882 
12.000000 19.292305 -0.121024 
12.000000 19.392305 -0.121771 
12.000000 19.492305 -0.122083 
12.000000 19.592305 -0.121938 
12.000000 19.692305 -0.121336 
12.000000 19.792305 -0.120297 
12.000000 19.892305 -0.118871 
12.000000 19.992305 -0.117132 
12.000000 20.092305 -0.115176 
12.000000 20.192305 -0.113117 
12.000000 20.292305 -0.111082 
12.000000 20.392305 -0.109201 
12.000000 20.492305 -0.107598 
12.000000 20.592305 -0.106380 
12.000000 20.692305 -0.105631 
12.000000 20.792305 -0.105404 
12.000000 20.892305 -0.105713 
12.000000 20.992305 -0.106537 
12.000000 21.092305 -0.107819 
12.000000 21.192305 -0.109472 
12.000000 21.292305 -0.111384 
12.000000 21.392305 -0.113430 
12.000000 21.492305 -0.115480 
12.000000 21.592305 -0.117410 
12.000000 21.692305 -0.119106 
12.000000 21.792305 -0.120475 
12.000000 21.892305 -0.121448 
12.000000 21.992305 -0.121980 
12.000000 22.092305 -0.122053 
12.000000 22.192305 -0.121671 
12.000000 22.292305 -0.120859 
12.000000 22.392305 -0.119660 
12.000000 22.492305 -0.118128 
12.000000 22.592305 -0.116324 
12.000000 22.692305 -0.114317 
12.000000 22.792305 -0.112172 
12.000000 22.892305 -0.109955 
12.000000 22.992305 -0.107726 
12.000000 23.092305 -0.105538 
12.000000 23.192305 -0.103440 
12.000000 23.292305 -0.101471 
12.000000 23.392305 -0.099662 
12.000000 23.492305 -0.098038 
12.000000 23.592305 -0.096616 
12.000000 23.692305 -0.095405 
12.000000 23.792305 -0.094411 
12.000000 23.892305 -0.093631 
12.000000 23.992305 -0.093061 
12.000000 24.092305 -0.092691 
12.000000 24.192305 -0.092507 
12.000000 24.292305 -0.092494 
12.000000 24.392305 -0.092635 
12.000000 24.492305 -0.092909 
12.000000 24.592305 -0.093296 
12.000000 24.692305 -0.093774 
12.000000 24.792305 -0.094323 
12.000000 24.892305 -0.094919 
12.000000 24.992305 -0.095543 
12.000000 25.092305 -0.096175 
12.000000 25.192305 -0.096794 
12.000000 25.292305 -0.097383 
12.000000 25.392305 -0.097925 
12.000000 25.492305 -0.098408 
12.000000 25.592305 -0.098817 
12.000000 25.692305 -0.099143 
12.000000 25.792305 -0.099377 
12.000000 25.892305 -0.099514 
12.100000 10.392305 -0.105609 
12.100000 10.492305 -0.105877 
12.100000 10.592305 -0.106657 
12.100000 10.692305 -0.107895 
12.100000 10.792305 -0.109506 
12.100000 10.892305 -0.111381 
12.100000 10.992305 -0.113398 
12.100000 11.092305 -0.115427 
12.100000 11.192305 -0.117344 
12.100000 11.292305 -0.119037 
12.100000 11.392305 -0.120410 
12.100000 11.492305 -0.121394 
12.100000 11.592305 -0.121942 
12.100000 11.692305 -0.122035 
12.100000 11.792305 -0.121675 
12.100000 11.892305 -0.120886 
12.100000 11.992305 -0.119708 
12.100000 12.092305 -0.118197 
12.100000 12.192305 -0.116412 
12.100000 12.292305 -0.114420 
12.100000 12.392305 -0.112287 
12.100000 12.492305 -0.110080 
12.100000 12.592305 -0.107857 
12.100000 12.692305 -0.105674 
12.100000 12.792305 -0.103577 
12.100000 12.892305 -0.101607 
12.100000 12.992305 -0.099797 
12.100000 13.092305 -0.098169 
12.100000 13.192305 -0.096742 
12.100000 13.292305 -0.095527 
12.100000 13.392305 -0.094528 
12.100000 13.492305 -0.093744 
12.100000 13.592305 -0.093170 
12.100000 13.692305 -0.092797 
12.100000 13.792305 -0.092611 
12.100000 13.892305 -0.092597 
12.100000 13.992305 -0.092738 
12.100000 14.092305 -0.093013 
12.100000 14.192305 -0.093402 
12.100000 14.292305 -0.093884 
12.100000 14.392305 -0.094437 
12.100000 14.492305 -0.095040 
12.100000 14.592305 -0.095671 
12.100000 14.692305 -0.096310 
12.100000 14.792305 -0.096938 
12.100000 14.892305 -0.097537 
12.100000 14.992305 -0.098090 
12.100000 15.092305 -0.098583 
12.100000 15.192305 -0.099004 
12.100000 15.292305 -0.099341 
12.100000 15.392305 -0.099587 
12.100000 15.492305 -0.099735 
12.100000 15.592305 -0.099783 
12.100000 15.692305 -0.099728 
12.100000 15.792305 -0.099573 
12.100000 15.892305 -0.099321 
12.100000 15.992305 -0.098977 
12.100000 16.092305 -0.098552 
12.100000 16.192305 -0.098054 
12.100000 16.292305 -0.097498 
12.100000 16.392305 -0.096897 
12.100000 16.492305 -0.096269 
12.100000 16.592305 -0.095630 
12.100000 16.692305 -0.095001 
12.100000 16.792305 -0.094403 
12.100000 16.892305 -0.093855 
12.100000 16.992305 -0.093380 
12.100000 17.092305 -0.093000 
12.100000 17.192305 -0.092735 
12.100000 17.292305 -0.092607 
12.100000 17.392305 -0.092634 
12.100000 17.492305 -0.092835 
12.100000 17.592305 -0.093224 
12.100000 17.692305 -0.093815 
12.100000 17.792305 -0.094616 
12.100000 17.892305 -0.095633 
12.100000 17.992305 -0.096866 
12.100000 18.092305 -0.098310 
12.100000 18.192305 -0.099953 
12.100000 18.292305 -0.101778 
12.100000 18.392305 -0.103760 
12.100000 18.492305 -0.105866 
12.100000 18.592305 -0.108055 
12.100000 18.692305 -0.110280 
12.100000 18.792305 -0.112485 
12.100000 18.892305 -0.114610 
12.100000 18.992305 -0.116590 
12.100000 19.092305 -0.118358 
12.100000 19.192305 -0.119847 
12.100000 19.292305 -0.120998 
12.100000 19.392305 -0.121756 
12.100000 19.492305 -0.122084 
12.100000 19.592305 -0.121958 
12.100000 19.692305 -0.121376 
12.100000 19.792305 -0.120362 
12.100000 19.892305 -0.118963 
12.100000 19.992305 -0.117252 
12.100000 20.092305 -0.115324 
12.100000 20.192305 -0.113293 
12.100000 20.292305 -0.111284 
12.100000 20.392305 -0.109427 
12.100000 20.492305 -0.107843 
12.100000 20.592305 -0.106640 
12.100000 20.692305 -0.105900 
12.100000 20.792305 -0.105675 
12.100000 20.892305 -0.105980 
12.100000 20.992305 -0.106795 
12.100000 21.092305 -0.108062 
12.100000 21.192305 -0.109694 
12.100000 21.292305 -0.111582 
12.100000 21.392305 -0.113602 
12.100000 21.492305 -0.115624 
12.100000 21.592305 -0.117525 
12.100000 21.692305 -0.119193 
12.100000 21.792305 -0.120536 
12.100000 21.892305 -0.121486 
12.100000 21.992305 -0.121997 
12.100000 22.092305 -0.122052 
12.100000 22.192305 -0.121655 
12.100000 22.292305 -0.120832 
12.100000 22.392305 -0.119625 
12.100000 22.492305 -0.118087 
12.100000 22.592305 -0.116282 
12.100000 22.692305 -0.114274 
12.100000 22.792305 -0.112132 
12.100000 22.892305 -0.109919 
12.100000 22.992305 -0.107695 
12.100000 23.092305 -0.105514 
12.100000 23.192305 -0.103424 
12.100000 23.292305 -0.101463 
12.100000 23.392305 -0.099664 
12.100000 23.492305 -0.098049 
12.100000 23.592305 -0.096636 
12.100000 23.692305 -0.095435 
12.100000 23.792305 -0.094450 
12.100000 23.892305 -0.093680 
12.100000 23.992305 -0.093120 
12.100000 24.092305 -0.092759 
12.100000 24.192305 -0.092585 
12.100000 24.292305 -0.092581 
12.100000 24.392305 -0.092731 
12.100000 24.492305 -0.093013 
12.100000 24.592305 -0.093408 
12.100000 24.692305 -0.093894 
12.100000 24.792305 -0.094449 
12.100000 24.892305 -0.095052 
12.100000 24.992305 -0.095682 
12.100000 25.092305 -0.096318 
12.100000 25.192305 -0.096942 
12.100000 25.292305 -0.097535 
12.100000 25.392305 -0.098082 
12.100000 25.492305 -0.098567 
12.100000 25.592305 -0.098978 
12.100000 25.692305 -0.099306 
12.100000 25.792305 -0.099541 
12.100000 25.892305 -0.099679 
12.200000 10.392305 -0.106398 
12.200000 10.492305 -0.106656 
12.200000 10.592305 -0.107409 
12.200000 10.692305 -0.108603 
12.200000 10.792305 -0.110156 
12.200000 10.892305 -0.111962 
12.200000 10.992305 -0.113901 
12.200000 11.092305 -0.115848 
12.200000 11.192305 -0.117681 
12.200000 11.292305 -0.119291 
12.200000 11.392305 -0.120587 
12.200000 11.492305 -0.121500 
12.200000 11.592305 -0.121985 
12.200000 11.692305 -0.122024 
12.200000 11.792305 -0.121621 
12.200000 11.892305 -0.120798 
12.200000 11.992305 -0.119597 
12.200000 12.092305 -0.118070 
12.200000 12.192305 -0.116278 
12.200000 12.292305 -0.114286 
12.200000 12.392305 -0.112161 
12.200000 12.492305 -0.109965 
12.200000 12.592305 -0.107758 
12.200000 12.692305 -0.105595 
12.200000 12.792305 -0.103521 
12.200000 12.892305 -0.101577 
12.200000 12.992305 -0.099792 
12.200000 13.092305 -0.098193 
12.200000 13.192305 -0.096795 
12.200000 13.292305 -0.095609 
12.200000 13.392305 -0.094639 
12.200000 13.492305 -0.093885 
12.200000 13.592305 -0.093340 
12.200000 13.692305 -0.092995 
12.200000 13.792305 -0.092837 
12.200000 13.892305 -0.092850 
12.200000 13.992305 -0.093017 
12.200000 14.092305 -0.093317 
12.200000 14.192305 -0.093730 
12.200000 14.292305 -0.094234 
12.200000 14.392305 -0.094808 
12.200000 14.492305 -0.095430 
12.200000 14.592305 -0.096078 
12.200000 14.692305 -0.096733 
12.200000 14.792305 -0.097375 
12.200000 14.892305 -0.097986 
12.200000 14.992305 -0.098550 
12.200000 15.092305 -0.099051 
