12.250000 12.124356 -0.328250 
12.250000 12.224356 -0.328329 
12.250000 12.324356 -0.328545 
12.250000 12.424356 -0.328885 
12.250000 12.524356 -0.329323 
12.250000 12.624356 -0.329826 
12.250000 12.724356 -0.330355 
12.250000 12.824356 -0.330864 
12.250000 12.924356 -0.331302 
12.250000 13.024356 -0.331617 
12.250000 13.124356 -0.331754 
12.250000 13.224356 -0.331658 
12.250000 13.324356 -0.331277 
12.250000 13.424356 -0.330564 
12.250000 13.524356 -0.329476 
12.250000 13.624356 -0.327977 
12.250000 13.724356 -0.326046 
12.250000 13.824356 -0.323674 
12.250000 13.924356 -0.320869 
12.250000 14.024356 -0.317659 
12.250000 14.124356 -0.314096 
12.250000 14.224356 -0.310253 
12.250000 14.324356 -0.306230 
12.250000 14.424356 -0.302145 
12.250000 14.524356 -0.298135 
12.250000 14.624356 -0.294345 
12.250000 14.724356 -0.290928 
12.250000 14.824356 -0.288027 
12.250000 14.924356 -0.285771 
12.250000 15.024356 -0.284263 
12.250000 15.124356 -0.283575 
12.250000 15.224356 -0.283739 
12.250000 15.324356 -0.284748 
12.250000 15.424356 -0.286554 
12.250000 15.524356 -0.289073 
12.250000 15.624356 -0.292190 
12.250000 15.724356 -0.295771 
12.250000 15.824356 -0.299666 
12.250000 15.924356 -0.303727 
12.250000 16.024356 -0.307809 
12.250000 16.124356 -0.311781 
12.250000 16.224356 -0.315533 
12.250000 16.324356 -0.318976 
12.250000 16.424356 -0.322042 
12.250000 16.524356 -0.324692 
12.250000 16.624356 -0.326902 
12.250000 16.724356 -0.328673 
12.250000 16.824356 -0.330019 
12.250000 16.924356 -0.330967 
12.250000 17.024356 -0.331554 
12.250000 17.124356 -0.331827 
12.250000 17.224356 -0.331835 
12.250000 17.324356 -0.331630 
12.250000 17.424356 -0.331269 
12.250000 17.524356 -0.330804 
12.250000 17.624356 -0.330289 
12.250000 17.724356 -0.329771 
12.250000 17.824356 -0.329294 
12.250000 17.924356 -0.328897 
12.250000 18.024356 -0.328609 
12.250000 18.124356 -0.328451 
12.250000 18.224356 -0.328434 
12.250000 18.324356 -0.328560 
12.250000 18.424356 -0.328819 
12.250000 18.524356 -0.329193 
12.250000 18.624356 -0.329655 
12.250000 18.724356 -0.330167 
12.250000 18.824356 -0.330689 
12.250000 18.924356 -0.331172 
12.250000 19.024356 -0.331565 
