10.250000 10.392000 -10.348265 
10.250000 10.492000 -10.349038 
10.250000 10.592000 -10.349777 
10.250000 10.692000 -10.350484 
10.250000 10.792000 -10.351161 
10.250000 10.892000 -10.351810 
10.250000 10.992000 -10.352430 
10.250000 11.092000 -10.353024 
10.250000 11.192000 -10.353593 
10.250000 11.292000 -10.354139 
10.250000 11.392000 -10.354661 
10.250000 11.492000 -10.355161 
10.250000 11.592000 -10.355640 
10.250000 11.692000 -10.356099 
10.250000 11.792000 -10.356539 
10.250000 11.892000 -10.356961 
10.250000 11.992000 -10.357364 
10.250000 12.092000 -10.357751 
10.250000 12.192000 -10.358122 
10.250000 12.292000 -10.358476 
10.250000 12.392000 -10.358816 
10.250000 12.492000 -10.359140 
10.250000 12.592000 -10.359451 
10.250000 12.692000 -10.359748 
10.250000 12.792000 -10.360032 
10.250000 12.892000 -10.360303 
10.250000 12.992000 -10.360562 
10.250000 13.092000 -10.360809 
10.250000 13.192000 -10.361043 
10.250000 13.292000 -10.361267 
10.250000 13.392000 -10.361479 
10.250000 13.492000 -10.361681 
10.250000 13.592000 -10.361872 
10.250000 13.692000 -10.362052 
10.250000 13.792000 -10.362223 
10.250000 13.892000 -10.362384 
10.250000 13.992000 -10.362535 
10.250000 14.092000 -10.362677 
10.250000 14.192000 -10.362810 
10.250000 14.292000 -10.362934 
10.250000 14.392000 -10.363050 
10.250000 14.492000 -10.363158 
10.250000 14.592000 -10.363258 
10.250000 14.692000 -10.363352 
10.250000 14.792000 -10.363438 
10.250000 14.892000 -10.363519 
10.250000 14.992000 -10.363594 
10.250000 15.092000 -10.363664 
10.250000 15.192000 -10.363730 
10.250000 15.292000 -10.363793 
10.250000 15.392000 -10.363854 
10.250000 15.492000 -10.363912 
10.250000 15.592000 -10.363970 
10.250000 15.692000 -10.364028 
10.250000 15.792000 -10.364086 
10.250000 15.892000 -10.364145 
10.250000 15.992000 -10.364205 
10.250000 16.092000 -10.364267 
10.250000 16.192000 -10.364331 
10.250000 16.292000 -10.364396 
10.250000 16.392000 -10.364462 
10.250000 16.492000 -10.364529 
10.250000 16.592000 -10.364595 
10.250000 16.692000 -10.364662 
10.250000 16.792000 -10.364727 
10.250000 16.892000 -10.364791 
10.250000 16.992000 -10.364853 
10.250000 17.092000 -10.364912 
10.250000 17.192000 -10.364969 
10.250000 17.292000 -10.365023 
10.250000 17.392000 -10.365076 
10.250000 17.492000 -10.365127 
10.250000 17.592000 -10.365178 
10.250000 17.692000 -10.365228 
10.250000 17.792000 -10.365279 
10.250000 17.892000 -10.365332 
10.250000 17.992000 -10.365386 
10.250000 18.092000 -10.365444 
10.250000 18.192000 -10.365504 
10.250000 18.292000 -10.365567 
10.250000 18.392000 -10.365633 
10.250000 18.492000 -10.365702 
10.250000 18.592000 -10.365774 
10.250000 18.692000 -10.365847 
10.250000 18.792000 -10.365922 
10.250000 18.892000 -10.365998 
10.250000 18.992000 -10.366074 
10.250000 19.092000 -10.366149 
10.250000 19.192000 -10.366224 
10.250000 19.292000 -10.366297 
10.250000 19.392000 -10.366368 
10.250000 19.492000 -10.366436 
10.250000 19.592000 -10.366502 
10.250000 19.692000 -10.366565 
10.250000 19.792000 -10.366624 
10.250000 19.892000 -10.366679 
10.250000 19.992000 -10.366731 
10.250000 20.092000 -10.366779 
10.250000 20.192000 -10.366823 
10.250000 20.292000 -10.366863 
10.250000 20.392000 -10.366899 
10.250000 20.492000 -10.366932 
10.250000 20.592000 -10.366960 
10.250000 20.692000 -10.366985 
10.250000 20.792000 -10.367005 
10.250000 20.892000 -10.367023 
10.250000 20.992000 -10.367036 
10.250000 21.092000 -10.367046 
10.250000 21.192000 -10.367053 
10.250000 21.292000 -10.367057 
10.250000 21.392000 -10.367057 
10.250000 21.492000 -10.367054 
10.250000 21.592000 -10.367048 
10.250000 21.692000 -10.367039 
10.250000 21.792000 -10.367026 
10.250000 21.892000 -10.367011 
10.250000 21.992000 -10.366993 
10.250000 22.092000 -10.366972 
10.250000 22.192000 -10.366949 
10.250000 22.292000 -10.366922 
10.250000 22.392000 -10.366893 
10.250000 22.492000 -10.366861 
10.250000 22.592000 -10.366826 
10.250000 22.692000 -10.366789 
10.250000 22.792000 -10.366748 
10.250000 22.892000 -10.366705 
10.250000 22.992000 -10.366659 
10.250000 23.092000 -10.366610 
10.250000 23.192000 -10.366559 
10.250000 23.292000 -10.366504 
10.250000 23.392000 -10.366447 
10.250000 23.492000 -10.366387 
10.250000 23.592000 -10.366323 
10.250000 23.692000 -10.366257 
10.250000 23.792000 -10.366187 
10.250000 23.892000 -10.366114 
10.250000 23.992000 -10.366038 
10.250000 24.092000 -10.365959 
10.250000 24.192000 -10.365876 
10.250000 24.292000 -10.365790 
10.250000 24.392000 -10.365700 
10.250000 24.492000 -10.365606 
10.250000 24.592000 -10.365508 
10.250000 24.692000 -10.365407 
10.250000 24.792000 -10.365301 
10.250000 24.892000 -10.365192 
10.250000 24.992000 -10.365078 
10.250000 25.092000 -10.364959 
10.250000 25.192000 -10.364836 
10.250000 25.292000 -10.364708 
10.250000 25.392000 -10.364576 
10.250000 25.492000 -10.364438 
10.250000 25.592000 -10.364295 
10.250000 25.692000 -10.364146 
10.250000 25.792000 -10.363992 
10.250000 25.892000 -10.363832 
10.250000 25.992000 -10.363666 
10.250000 26.092000 -10.363494 
10.250000 26.192000 -10.363315 
10.250000 26.292000 -10.363129 
10.250000 26.392000 -10.362936 
10.250000 26.492000 -10.362736 
10.250000 26.592000 -10.362528 
10.250000 26.692000 -10.362313 
10.250000 26.792000 -10.362089 
10.250000 26.892000 -10.361856 
10.250000 26.992000 -10.361615 
10.250000 27.092000 -10.361364 
10.250000 27.192000 -10.361103 
10.250000 27.292000 -10.360833 
10.250000 27.392000 -10.360551 
10.250000 27.492000 -10.360259 
10.250000 27.592000 -10.359955 
10.250000 27.692000 -10.359640 
10.250000 27.792000 -10.359311 
10.250000 27.892000 -10.358970 
10.250000 27.992000 -10.358615 
10.250000 28.092000 -10.358246 
10.250000 28.192000 -10.357861 
10.250000 28.292000 -10.357462 
10.250000 28.392000 -10.357045 
10.250000 28.492000 -10.356612 
10.250000 28.592000 -10.356161 
10.250000 28.692000 -10.355691 
10.250000 28.792000 -10.355201 
10.250000 28.892000 -10.354691 
10.250000 28.992000 -10.354159 
10.250000 29.092000 -10.353605 
10.250000 29.192000 -10.353027 
10.250000 29.292000 -10.352424 
10.250000 29.392000 -10.351794 
10.250000 29.492000 -10.351138 
10.250000 29.592000 -10.350452 
10.250000 29.692000 -10.349737 
10.250000 29.792000 -10.348989 
10.350000 10.392000 -10.348992 
10.350000 10.492000 -10.349766 
10.350000 10.592000 -10.350506 
10.350000 10.692000 -10.351214 
10.350000 10.792000 -10.351892 
10.350000 10.892000 -10.352541 
10.350000 10.992000 -10.353162 
10.350000 11.092000 -10.353757 
10.350000 11.192000 -10.354327 
10.350000 11.292000 -10.354873 
10.350000 11.392000 -10.355395 
10.350000 11.492000 -10.355896 
10.350000 11.592000 -10.356376 
10.350000 11.692000 -10.356836 
10.350000 11.792000 -10.357276 
10.350000 11.892000 -10.357698 
10.350000 11.992000 -10.358103 
10.350000 12.092000 -10.358490 
10.350000 12.192000 -10.358861 
