      19.500    6.062    0.000
      21.000    5.196    0.000
      20.500    6.062    0.000
      22.000    5.196    0.000
      22.500    6.062    0.000
      24.000    5.196    0.000
      23.500    6.062    0.000
      25.000    5.196    0.000
      25.500    6.062    0.000
      27.000    5.196    0.000
      26.500    6.062    0.000
      28.000    5.196    0.000
      28.500    6.062    0.000
      30.000    5.196    0.000
      29.500    6.062    0.000
      31.000    5.196    0.000
      31.500    6.062    0.000
      33.000    5.196    0.000
      32.500    6.062    0.000
      34.000    5.196    0.000
      34.500    6.062    0.000
      36.000    5.196    0.000
      35.500    6.062    0.000
      37.000    5.196    0.000
      37.500    6.062    0.000
      39.000    5.196    0.000
      38.500    6.062    0.000
      40.000    5.196    0.000
      40.500    6.062    0.000
       0.000    6.928    0.000
      -0.500    7.794    0.000
       1.000    6.928    0.000
       1.500    7.794    0.000
       3.000    6.928    0.000
       2.500    7.794    0.000
       4.000    6.928    0.000
       4.500    7.794    0.000
       6.000    6.928    0.000
       5.500    7.794    0.000
       7.000    6.928    0.000
       7.500    7.794    0.000
       9.000    6.928    0.000
       8.500    7.794    0.000
      10.000    6.928    0.000
      10.500    7.794    0.000
      12.000    6.928    0.000
      11.500    7.794    0.000
      13.000    6.928    0.000
      13.500    7.794    0.000
      15.000    6.928    0.000
      14.500    7.794    0.000
      16.000    6.928    0.000
      16.500    7.794    0.000
      18.000    6.928    0.000
      17.500    7.794    0.000
      19.000    6.928    0.000
      19.500    7.794    0.000
      21.000    6.928    0.000
      20.500    7.794    0.000
      22.000    6.928    0.000
      22.500    7.794    0.000
      24.000    6.928    0.000
      23.500    7.794    0.000
      25.000    6.928    0.000
      25.500    7.794    0.000
      27.000    6.928    0.000
      26.500    7.794    0.000
      28.000    6.928    0.000
      28.500    7.794    0.000
      30.000    6.928    0.000
      29.500    7.794    0.000
      31.000    6.928    0.000
      31.500    7.794    0.000
      33.000    6.928    0.000
      32.500    7.794    0.000
      34.000    6.928    0.000
      34.500    7.794    0.000
      36.000    6.928    0.000
      35.500    7.794    0.000
      37.000    6.928    0.000
      37.500    7.794    0.000
      39.000    6.928    0.000
      38.500    7.794    0.000
      40.000    6.928    0.000
      40.500    7.794    0.000
       0.000    8.660    0.000
      -0.500    9.526    0.000
       1.000    8.660    0.000
       1.500    9.526    0.000
       3.000    8.660    0.000
       2.500    9.526    0.000
       4.000    8.660    0.000
       4.500    9.526    0.000
       6.000    8.660    0.000
       5.500    9.526    0.000
       7.000    8.660    0.000
       7.500    9.526    0.000
       9.000    8.660    0.000
       8.500    9.526    0.000
      10.000    8.660    0.000
      10.500    9.526    0.000
      12.000    8.660    0.000
      11.500    9.526    0.000
      13.000    8.660    0.000
      13.500    9.526    0.000
      15.000    8.660    0.000
      14.500    9.526    0.000
      16.000    8.660    0.000
      16.500    9.526    0.000
      18.000    8.660    0.000
      17.500    9.526    0.000
      19.000    8.660    0.000
      19.500    9.526    0.000
      21.000    8.660    0.000
      20.500    9.526    0.000
      22.000    8.660    0.000
      22.500    9.526    0.000
      24.000    8.660    0.000
      23.500    9.526    0.000
      25.000    8.660    0.000
      25.500    9.526    0.000
      27.000    8.660    0.000
      26.500    9.526    0.000
      28.000    8.660    0.000
      28.500    9.526    0.000
      30.000    8.660    0.000
      29.500    9.526    0.000
      31.000    8.660    0.000
      31.500    9.526    0.000
      33.000    8.660    0.000
      32.500    9.526    0.000
      34.000    8.660    0.000
      34.500    9.526    0.000
      36.000    8.660    0.000
      35.500    9.526    0.000
      37.000    8.660    0.000
      37.500    9.526    0.000
      39.000    8.660    0.000
      38.500    9.526    0.000
      40.000    8.660    0.000
      40.500    9.526    0.000
       0.000   10.392    0.000
      -0.500   11.258    0.000
       1.000   10.392    0.000
       1.500   11.258    0.000
       3.000   10.392    0.000
       2.500   11.258    0.000
       4.000   10.392    0.000
       4.500   11.258    0.000
       6.000   10.392    0.000
       5.500   11.258    0.000
       7.000   10.392    0.000
       7.500   11.258    0.000
       9.000   10.392    0.000
       8.500   11.258    0.000
      10.000   10.392    0.000
      10.500   11.258    0.000
      12.000   10.392    0.000
      11.500   11.258    0.000
      13.000   10.392    0.000
      13.500   11.258    0.000
      15.000   10.392    0.000
      14.500   11.258    0.000
      16.000   10.392    0.000
      16.500   11.258    0.000
      18.000   10.392    0.000
      17.500   11.258    0.000
      19.000   10.392    0.000
      19.500   11.258    0.000
      21.000   10.392    0.000
      20.500   11.258    0.000
      22.000   10.392    0.000
      22.500   11.258    0.000
      24.000   10.392    0.000
      23.500   11.258    0.000
      25.000   10.392    0.000
      25.500   11.258    0.000
      27.000   10.392    0.000
      26.500   11.258    0.000
      28.000   10.392    0.000
      28.500   11.258    0.000
      30.000   10.392    0.000
      29.500   11.258    0.000
      31.000   10.392    0.000
      31.500   11.258    0.000
      33.000   10.392    0.000
      32.500   11.258    0.000
      34.000   10.392    0.000
      34.500   11.258    0.000
      36.000   10.392    0.000
      35.500   11.258    0.000
      37.000   10.392    0.000
      37.500   11.258    0.000
      39.000   10.392    0.000
      38.500   11.258    0.000
      40.000   10.392    0.000
      40.500   11.258    0.000
       0.000   12.124    0.000
      -0.500   12.990    0.000
       1.000   12.124    0.000
       1.500   12.990    0.000
       3.000   12.124    0.000
       2.500   12.990    0.000
       4.000   12.124    0.000
       4.500   12.990    0.000
       6.000   12.124    0.000
       5.500   12.990    0.000
       7.000   12.124    0.000
       7.500   12.990    0.000
       9.000   12.124    0.000
       8.500   12.990    0.000
      10.000   12.124    0.000
      10.500   12.990    0.000
      12.000   12.124    0.000
      11.500   12.990    0.000
      13.000   12.124    0.000
      13.500   12.990    0.000
      15.000   12.124    0.000
      14.500   12.990    0.000
      16.000   12.124    0.000
      16.500   12.990    0.000
      18.000   12.124    0.000
      17.500   12.990    0.000
      19.000   12.124    0.000
      19.500   12.990    0.000
      21.000   12.124    0.000
      20.500   12.990    0.000
      22.000   12.124    0.000
      22.500   12.990    0.000
      24.000   12.124    0.000
      23.500   12.990    0.000
      25.000   12.124    0.000
      25.500   12.990    0.000
      27.000   12.124    0.000
      26.500   12.990    0.000
      28.000   12.124    0.000
      28.500   12.990    0.000
      30.000   12.124    0.000
      29.500   12.990    0.000
      31.000   12.124    0.000
      31.500   12.990    0.000
      33.000   12.124    0.000
      32.500   12.990    0.000
      34.000   12.124    0.000
      34.500   12.990    0.000
      36.000   12.124    0.000
      35.500   12.990    0.000
      37.000   12.124    0.000
      37.500   12.990    0.000
      39.000   12.124    0.000
      38.500   12.990    0.000
      40.000   12.124    0.000
      40.500   12.990    0.000
       0.000   13.856    0.000
      -0.500   14.722    0.000
       1.000   13.856    0.000
       1.500   14.722    0.000
       3.000   13.856    0.000
       2.500   14.722    0.000
       4.000   13.856    0.000
       4.500   14.722    0.000
       6.000   13.856    0.000
       5.500   14.722    0.000
       7.000   13.856    0.000
       7.500   14.722    0.000
       9.000   13.856    0.000
       8.500   14.722    0.000
      10.000   13.856    0.000
      10.500   14.722    0.000
      12.000   13.856    0.000
      11.500   14.722    0.000
      13.000   13.856    0.000
      13.500   14.722    0.000
      15.000   13.856    0.000
      14.500   14.722    0.000
      16.000   13.856    0.000
      16.500   14.722    0.000
      18.000   13.856    0.000
      17.500   14.722    0.000
      19.000   13.856    0.000
      19.500   14.722    0.000
      21.000   13.856    0.000
      20.500   14.722    0.000
      22.000   13.856    0.000
      22.500   14.722    0.000
      24.000   13.856    0.000
      23.500   14.722    0.000
      25.000   13.856    0.000
      25.500   14.722    0.000
      27.000   13.856    0.000
      26.500   14.722    0.000
      28.000   13.856    0.000
      28.500   14.722    0.000
      30.000   13.856    0.000
      29.500   14.722    0.000
      31.000   13.856    0.000
      31.500   14.722    0.000
      33.000   13.856    0.000
      32.500   14.722    0.000
      34.000   13.856    0.000
      34.500   14.722    0.000
      36.000   13.856    0.000
      35.500   14.722    0.000
      37.000   13.856    0.000
      37.500   14.722    0.000
      39.000   13.856    0.000
      38.500   14.722    0.000
      40.000   13.856    0.000
      40.500   14.722    0.000
       0.000   15.588    0.000
      -0.500   16.454    0.000
       1.000   15.588    0.000
       1.500   16.454    0.000
       3.000   15.588    0.000
       2.500   16.454    0.000
       4.000   15.588    0.000
       4.500   16.454    0.000
       6.000   15.588    0.000
       5.500   16.454    0.000
       7.000   15.588    0.000
       7.500   16.454    0.000
       9.000   15.588    0.000
       8.500   16.454    0.000
      10.000   15.588    0.000
      10.500   16.454    0.000
      12.000   15.588    0.000
      11.500   16.454    0.000
      13.000   15.588    0.000
      13.500   16.454    0.000
      15.000   15.588    0.000
      14.500   16.454    0.000
      16.000   15.588    0.000
      16.500   16.454    0.000
      18.000   15.588    0.000
      17.500   16.454    0.000
      19.000   15.588    0.000
      19.500   16.454    0.000
      21.000   15.588    0.000
      20.500   16.454    0.000
      22.000   15.588    0.000
      22.500   16.454    0.000
      24.000   15.588    0.000
      23.500   16.454    0.000
      25.000   15.588    0.000
      25.500   16.454    0.000
      27.000   15.588    0.000
      26.500   16.454    0.000
      28.000   15.588    0.000
      28.500   16.454    0.000
      30.000   15.588    0.000
      29.500   16.454    0.000
      31.000   15.588    0.000
      31.500   16.454    0.000
      33.000   15.588    0.000
      32.500   16.454    0.000
      34.000   15.588    0.000
      34.500   16.454    0.000
      36.000   15.588    0.000
      35.500   16.454    0.000
      37.000   15.588    0.000
      37.500   16.454    0.000
      39.000   15.588    0.000
      38.500   16.454    0.000
      40.000   15.588    0.000
      40.500   16.454    0.000
       0.000   17.321    0.000
      -0.500   18.187    0.000
       1.000   17.321    0.000
       1.500   18.187    0.000
       3.000   17.321    0.000
       2.500   18.187    0.000
       4.000   17.321    0.000
       4.500   18.187    0.000
       6.000   17.321    0.000
       5.500   18.187    0.000
       7.000   17.321    0.000
       7.500   18.187    0.000
       9.000   17.321    0.000
       8.500   18.187    0.000
      10.000   17.321    0.000
      10.500   18.187    0.000
      12.000   17.321    0.000
      11.500   18.187    0.000
      13.000   17.321    0.000
      13.500   18.187    0.000
      15.000   17.321    0.000
      14.500   18.187    0.000
      16.000   17.321    0.000
      16.500   18.187    0.000
      18.000   17.321    0.000
      17.500   18.187    0.000
      19.000   17.321    0.000
      19.500   18.187    0.000
      21.000   17.321    0.000
      20.500   18.187    0.000
      22.000   17.321    0.000
      22.500   18.187    0.000
      24.000   17.321    0.000
      23.500   18.187    0.000
      25.000   17.321    0.000
      25.500   18.187    0.000
      27.000   17.321    0.000
      26.500   18.187    0.000
      28.000   17.321    0.000
      28.500   18.187    0.000
      30.000   17.321    0.000
      29.500   18.187    0.000
      31.000   17.321    0.000
      31.500   18.187    0.000
      33.000   17.321    0.000
      32.500   18.187    0.000
      34.000   17.321    0.000
      34.500   18.187    0.000
      36.000   17.321    0.000
      35.500   18.187    0.000
      37.000   17.321    0.000
      37.500   18.187    0.000
      39.000   17.321    0.000
      38.500   18.187    0.000
      40.000   17.321    0.000
      40.500   18.187    0.000
       0.000   19.053    0.000
      -0.500   19.919    0.000
       1.000   19.053    0.000
       1.500   19.919    0.000
       3.000   19.053    0.000
       2.500   19.919    0.000
       4.000   19.053    0.000
       4.500   19.919    0.000
       6.000   19.053    0.000
       5.500   19.919    0.000
       7.000   19.053    0.000
       7.500   19.919    0.000
       9.000   19.053    0.000
       8.500   19.919    0.000
      10.000   19.053    0.000
      10.500   19.919    0.000
      12.000   19.053    0.000
      11.500   19.919    0.000
      13.000   19.053    0.000
      13.500   19.919    0.000
      15.000   19.053    0.000
      14.500   19.919    0.000
      16.000   19.053    0.000
      16.500   19.919    0.000
      18.000   19.053    0.000
      17.500   19.919    0.000
      19.000   19.053    0.000
      19.500   19.919    0.000
      21.000   19.053    0.000
      20.500   19.919    0.000
      22.000   19.053    0.000
      22.500   19.919    0.000
      24.000   19.053    0.000
      23.500   19.919    0.000
      25.000   19.053    0.000
      25.500   19.919    0.000
      27.000   19.053    0.000
      26.500   19.919    0.000
      28.000   19.053    0.000
      28.500   19.919    0.000
      30.000   19.053    0.000
      29.500   19.919    0.000
      31.000   19.053    0.000
      31.500   19.919    0.000
      33.000   19.053    0.000
      32.500   19.919    0.000
      34.000   19.053    0.000
      34.500   19.919    0.000
      36.000   19.053    0.000
      35.500   19.919    0.000
      37.000   19.053    0.000
      37.500   19.919    0.000
      39.000   19.053    0.000
      38.500   19.919    0.000
      40.000   19.053    0.000
      40.500   19.919    0.000
       0.000   20.785    0.000
      -0.500   21.651    0.000
       1.000   20.785    0.000
       1.500   21.651    0.000
       3.000   20.785    0.000
       2.500   21.651    0.000
       4.000   20.785    0.000
       4.500   21.651    0.000
       6.000   20.785    0.000
       5.500   21.651    0.000
       7.000   20.785    0.000
       7.500   21.651    0.000
       9.000   20.785    0.000
       8.500   21.651    0.000
      10.000   20.785    0.000
      10.500   21.651    0.000
      12.000   20.785    0.000
      11.500   21.651    0.000
      13.000   20.785    0.000
      13.500   21.651    0.000
      15.000   20.785    0.000
      14.500   21.651    0.000
      16.000   20.785    0.000
      16.500   21.651    0.000
      18.000   20.785    0.000
      17.500   21.651    0.000
      19.000   20.785    0.000
      19.500   21.651    0.000
      21.000   20.785    0.000
      20.500   21.651    0.000
      22.000   20.785    0.000
      22.500   21.651    0.000
      24.000   20.785    0.000
      23.500   21.651    0.000
      25.000   20.785    0.000
      25.500   21.651    0.000
      27.000   20.785    0.000
      26.500   21.651    0.000
      28.000   20.785    0.000
      28.500   21.651    0.000
      30.000   20.785    0.000
      29.500   21.651    0.000
      31.000   20.785    0.000
      31.500   21.651    0.000
      33.000   20.785    0.000
      32.500   21.651    0.000
      34.000   20.785    0.000
      34.500   21.651    0.000
      36.000   20.785    0.000
      35.500   21.651    0.000
      37.000   20.785    0.000
      37.500   21.651    0.000
      39.000   20.785    0.000
      38.500   21.651    0.000
      40.000   20.785    0.000
      40.500   21.651    0.000
       0.000   22.517    0.000
      -0.500   23.383    0.000
       1.000   22.517    0.000
       1.500   23.383    0.000
       3.000   22.517    0.000
       2.500   23.383    0.000
       4.000   22.517    0.000
       4.500   23.383    0.000
       6.000   22.517    0.000
       5.500   23.383    0.000
       7.000   22.517    0.000
       7.500   23.383    0.000
       9.000   22.517    0.000
       8.500   23.383    0.000
      10.000   22.517    0.000
      10.500   23.383    0.000
      12.000   22.517    0.000
      11.500   23.383    0.000
      13.000   22.517    0.000
      13.500   23.383    0.000
      15.000   22.517    0.000
      14.500   23.383    0.000
      16.000   22.517    0.000
      16.500   23.383    0.000
      18.000   22.517    0.000
      17.500   23.383    0.000
      19.000   22.517    0.000
      19.500   23.383    0.000
      21.000   22.517    0.000
      20.500   23.383    0.000
      22.000   22.517    0.000
      22.500   23.383    0.000
      24.000   22.517    0.000
      23.500   23.383    0.000
      25.000   22.517    0.000
      25.500   23.383    0.000
      27.000   22.517    0.000
      26.500   23.383    0.000
      28.000   22.517    0.000
      28.500   23.383    0.000
      30.000   22.517    0.000
      29.500   23.383    0.000
      31.000   22.517    0.000
      31.500   23.383    0.000
      33.000   22.517    0.000
      32.500   23.383    0.000
      34.000   22.517    0.000
      34.500   23.383    0.000
      36.000   22.517    0.000
      35.500   23.383    0.000
      37.000   22.517    0.000
      37.500   23.383    0.000
      39.000   22.517    0.000
      38.500   23.383    0.000
      40.000   22.517    0.000
      40.500   23.383    0.000
       0.000   24.249    0.000
      -0.500   25.115    0.000
       1.000   24.249    0.000
       1.500   25.115    0.000
       3.000   24.249    0.000
       2.500   25.115    0.000
       4.000   24.249    0.000
       4.500   25.115    0.000
       6.000   24.249    0.000
       5.500   25.115    0.000
       7.000   24.249    0.000
       7.500   25.115    0.000
       9.000   24.249    0.000
       8.500   25.115    0.000
      10.000   24.249    0.000
      10.500   25.115    0.000
      12.000   24.249    0.000
      11.500   25.115    0.000
      13.000   24.249    0.000
      13.500   25.115    0.000
      15.000   24.249    0.000
      14.500   25.115    0.000
      16.000   24.249    0.000
      16.500   25.115    0.000
      18.000   24.249    0.000
      17.500   25.115    0.000
      19.000   24.249    0.000
      19.500   25.115    0.000
      21.000   24.249    0.000
      20.500   25.115    0.000
      22.000   24.249    0.000
      22.500   25.115    0.000
      24.000   24.249    0.000
      23.500   25.115    0.000
      25.000   24.249    0.000
      25.500   25.115    0.000
      27.000   24.249    0.000
      26.500   25.115    0.000
      28.000   24.249    0.000
      28.500   25.115    0.000
      30.000   24.249    0.000
      29.500   25.115    0.000
      31.000   24.249    0.000
      31.500   25.115    0.000
      33.000   24.249    0.000
      32.500   25.115    0.000
      34.000   24.249    0.000
      34.500   25.115    0.000
      36.000   24.249    0.000
      35.500   25.115    0.000
      37.000   24.249    0.000
      37.500   25.115    0.000
      39.000   24.249    0.000
      38.500   25.115    0.000
      40.000   24.249    0.000
      40.500   25.115    0.000
       0.000   25.981    0.000
      -0.500   26.847    0.000
       1.000   25.981    0.000
       1.500   26.847    0.000
       3.000   25.981    0.000
       2.500   26.847    0.000
       4.000   25.981    0.000
       4.500   26.847    0.000
       6.000   25.981    0.000
       5.500   26.847    0.000
       7.000   25.981    0.000
       7.500   26.847    0.000
       9.000   25.981    0.000
       8.500   26.847    0.000
      10.000   25.981    0.000
      10.500   26.847    0.000
      12.000   25.981    0.000
      11.500   26.847    0.000
      13.000   25.981    0.000
      13.500   26.847    0.000
      15.000   25.981    0.000
      14.500   26.847    0.000
      16.000   25.981    0.000
      16.500   26.847    0.000
      18.000   25.981    0.000
      17.500   26.847    0.000
      19.000   25.981    0.000
      19.500   26.847    0.000
      21.000   25.981    0.000
      20.500   26.847    0.000
      22.000   25.981    0.000
      22.500   26.847    0.000
      24.000   25.981    0.000
      23.500   26.847    0.000
      25.000   25.981    0.000
      25.500   26.847    0.000
      27.000   25.981    0.000
      26.500   26.847    0.000
      28.000   25.981    0.000
      28.500   26.847    0.000
      30.000   25.981    0.000
      29.500   26.847    0.000
      31.000   25.981    0.000
      31.500   26.847    0.000
      33.000   25.981    0.000
      32.500   26.847    0.000
      34.000   25.981    0.000
      34.500   26.847    0.000
      36.000   25.981    0.000
      35.500   26.847    0.000
      37.000   25.981    0.000
      37.500   26.847    0.000
      39.000   25.981    0.000
      38.500   26.847    0.000
      40.000   25.981    0.000
      40.500   26.847    0.000
       0.000   27.713    0.000
      -0.500   28.579    0.000
       1.000   27.713    0.000
       1.500   28.579    0.000
       3.000   27.713    0.000
       2.500   28.579    0.000
       4.000   27.713    0.000
       4.500   28.579    0.000
       6.000   27.713    0.000
       5.500   28.579    0.000
       7.000   27.713    0.000
       7.500   28.579    0.000
       9.000   27.713    0.000
       8.500   28.579    0.000
      10.000   27.713    0.000
      10.500   28.579    0.000
      12.000   27.713    0.000
      11.500   28.579    0.000
      13.000   27.713    0.000
      13.500   28.579    0.000
      15.000   27.713    0.000
      14.500   28.579    0.000
      16.000   27.713    0.000
      16.500   28.579    0.000
      18.000   27.713    0.000
      17.500   28.579    0.000
      19.000   27.713    0.000
      19.500   28.579    0.000
      21.000   27.713    0.000
      20.500   28.579    0.000
      22.000   27.713    0.000
      22.500   28.579    0.000
      24.000   27.713    0.000
      23.500   28.579    0.000
      25.000   27.713    0.000
      25.500   28.579    0.000
      27.000   27.713    0.000
      26.500   28.579    0.000
      28.000   27.713    0.000
      28.500   28.579    0.000
      30.000   27.713    0.000
      29.500   28.579    0.000
      31.000   27.713    0.000
      31.500   28.579    0.000
      33.000   27.713    0.000
      32.500   28.579    0.000
      34.000   27.713    0.000
      34.500   28.579    0.000
      36.000   27.713    0.000
      35.500   28.579    0.000
      37.000   27.713    0.000
      37.500   28.579    0.000
      39.000   27.713    0.000
      38.500   28.579    0.000
      40.000   27.713    0.000
      40.500   28.579    0.000
       0.000   29.445    0.000
      -0.500   30.311    0.000
       1.000   29.445    0.000
       1.500   30.311    0.000
       3.000   29.445    0.000
       2.500   30.311    0.000
       4.000   29.445    0.000
       4.500   30.311    0.000
       6.000   29.445    0.000
       5.500   30.311    0.000
       7.000   29.445    0.000
       7.500   30.311    0.000
       9.000   29.445    0.000
       8.500   30.311    0.000
      10.000   29.445    0.000
      10.500   30.311    0.000
      12.000   29.445    0.000
      11.500   30.311    0.000
      13.000   29.445    0.000
      13.500   30.311    0.000
      15.000   29.445    0.000
      14.500   30.311    0.000
      16.000   29.445    0.000
      16.500   30.311    0.000
      18.000   29.445    0.000
      17.500   30.311    0.000
      19.000   29.445    0.000
      19.500   30.311    0.000
      21.000   29.445    0.000
      20.500   30.311    0.000
      22.000   29.445    0.000
      22.500   30.311    0.000
      24.000   29.445    0.000
      23.500   30.311    0.000
      25.000   29.445    0.000
      25.500   30.311    0.000
      27.000   29.445    0.000
      26.500   30.311    0.000
      28.000   29.445    0.000
      28.500   30.311    0.000
      30.000   29.445    0.000
      29.500   30.311    0.000
      31.000   29.445    0.000
      31.500   30.311    0.000
      33.000   29.445    0.000
      32.500   30.311    0.000
      34.000   29.445    0.000
      34.500   30.311    0.000
      36.000   29.445    0.000
      35.500   30.311    0.000
      37.000   29.445    0.000
      37.500   30.311    0.000
      39.000   29.445    0.000
      38.500   30.311    0.000
      40.000   29.445    0.000
      40.500   30.311    0.000
       0.000   31.177    0.000
      -0.500   32.043    0.000
       1.000   31.177    0.000
       1.500   32.043    0.000
       3.000   31.177    0.000
       2.500   32.043    0.000
       4.000   31.177    0.000
       4.500   32.043    0.000
       6.000   31.177    0.000
       5.500   32.043    0.000
       7.000   31.177    0.000
       7.500   32.043    0.000
       9.000   31.177    0.000
       8.500   32.043    0.000
      10.000   31.177    0.000
      10.500   32.043    0.000
      12.000   31.177    0.000
      11.500   32.043    0.000
      13.000   31.177    0.000
      13.500   32.043    0.000
      15.000   31.177    0.000
      14.500   32.043    0.000
      16.000   31.177    0.000
      16.500   32.043    0.000
      18.000   31.177    0.000
      17.500   32.043    0.000
      19.000   31.177    0.000
      19.500   32.043    0.000
      21.000   31.177    0.000
      20.500   32.043    0.000
      22.000   31.177    0.000
      22.500   32.043    0.000
      24.000   31.177    0.000
      23.500   32.043    0.000
      25.000   31.177    0.000
      25.500   32.043    0.000
      27.000   31.177    0.000
      26.500   32.043    0.000
      28.000   31.177    0.000
      28.500   32.043    0.000
      30.000   31.177    0.000
      29.500   32.043    0.000
      31.000   31.177    0.000
      31.500   32.043    0.000
      33.000   31.177    0.000
      32.500   32.043    0.000
      34.000   31.177    0.000
      34.500   32.043    0.000
      36.000   31.177    0.000
      35.500   32.043    0.000
      37.000   31.177    0.000
      37.500   32.043    0.000
      39.000   31.177    0.000
      38.500   32.043    0.000
      40.000   31.177    0.000
      40.500   32.043    0.000
       0.000   32.909    0.000
      -0.500   33.775    0.000
       1.000   32.909    0.000
       1.500   33.775    0.000
       3.000   32.909    0.000
       2.500   33.775    0.000
       4.000   32.909    0.000
       4.500   33.775    0.000
       6.000   32.909    0.000
       5.500   33.775    0.000
       7.000   32.909    0.000
