11.000000 10.392305 -0.972892 
11.000000 10.492305 -0.973006 
11.000000 10.592305 -0.973222 
11.000000 10.692305 -0.973501 
11.000000 10.792305 -0.973787 
11.000000 10.892305 -0.974009 
11.000000 10.992305 -0.974098 
11.000000 11.092305 -0.973994 
11.000000 11.192305 -0.973654 
11.000000 11.292305 -0.973065 
11.000000 11.392305 -0.972243 
11.000000 11.492305 -0.971235 
11.000000 11.592305 -0.970116 
11.000000 11.692305 -0.968979 
11.000000 11.792305 -0.967926 
11.000000 11.892305 -0.967058 
11.000000 11.992305 -0.966459 
11.000000 12.092305 -0.966192 
11.000000 12.192305 -0.966285 
11.000000 12.292305 -0.966732 
11.000000 12.392305 -0.967492 
11.000000 12.492305 -0.968493 
11.000000 12.592305 -0.969645 
11.000000 12.692305 -0.970844 
11.000000 12.792305 -0.971990 
11.000000 12.892305 -0.972997 
11.000000 12.992305 -0.973798 
11.000000 13.092305 -0.974357 
11.000000 13.192305 -0.974670 
11.000000 13.292305 -0.974760 
11.000000 13.392305 -0.974678 
11.000000 13.492305 -0.974489 
11.000000 13.592305 -0.974263 
11.000000 13.692305 -0.974067 
11.000000 13.792305 -0.973953 
11.000000 13.892305 -0.973951 
11.000000 13.992305 -0.974065 
11.000000 14.092305 -0.974271 
11.000000 14.192305 -0.974525 
11.000000 14.292305 -0.974762 
11.000000 14.392305 -0.974911 
11.000000 14.492305 -0.974905 
11.000000 14.592305 -0.974689 
11.000000 14.692305 -0.974231 
11.000000 14.792305 -0.973527 
11.000000 14.892305 -0.972604 
11.000000 14.992305 -0.971521 
11.000000 15.092305 -0.970359 
11.000000 15.192305 -0.969216 
11.000000 15.292305 -0.968196 
11.000000 15.392305 -0.967394 
11.000000 15.492305 -0.966888 
11.000000 15.592305 -0.966729 
11.000000 15.692305 -0.966932 
11.000000 15.792305 -0.967478 
11.000000 15.892305 -0.968316 
11.000000 15.992305 -0.969365 
11.000000 16.092305 -0.970529 
11.000000 16.192305 -0.971704 
11.000000 16.292305 -0.972794 
11.000000 16.392305 -0.973717 
11.000000 16.492305 -0.974420 
11.000000 16.592305 -0.974875 
11.000000 16.692305 -0.975090 
11.000000 16.792305 -0.975099 
11.000000 16.892305 -0.974958 
11.000000 16.992305 -0.974735 
11.000000 17.092305 -0.974501 
11.000000 17.192305 -0.974318 
11.000000 17.292305 -0.974231 
11.000000 17.392305 -0.974261 
11.000000 17.492305 -0.974401 
11.000000 17.592305 -0.974621 
11.000000 17.692305 -0.974867 
11.000000 17.792305 -0.975071 
11.000000 17.892305 -0.975163 
11.000000 17.992305 -0.975077 
11.000000 18.092305 -0.974768 
11.000000 18.192305 -0.974212 
11.000000 18.292305 -0.973416 
11.000000 18.392305 -0.972420 
11.000000 18.492305 -0.971291 
11.000000 18.592305 -0.970116 
11.000000 18.692305 -0.968998 
11.000000 18.792305 -0.968039 
11.000000 18.892305 -0.967328 
11.000000 18.992305 -0.966936 
11.000000 19.092305 -0.966900 
11.000000 19.192305 -0.967224 
11.000000 19.292305 -0.967876 
11.000000 19.392305 -0.968793 
11.000000 19.492305 -0.969889 
11.000000 19.592305 -0.971063 
11.000000 19.692305 -0.972212 
11.000000 19.792305 -0.973244 
11.000000 19.892305 -0.974087 
11.000000 19.992305 -0.974697 
11.000000 20.092305 -0.975058 
11.000000 20.192305 -0.975189 
11.000000 20.292305 -0.975131 
11.000000 20.392305 -0.974947 
11.000000 20.492305 -0.974707 
11.000000 20.592305 -0.974479 
11.000000 20.692305 -0.974321 
11.000000 20.792305 -0.974270 
11.000000 20.892305 -0.974337 
11.000000 20.992305 -0.974506 
11.000000 21.092305 -0.974737 
11.000000 21.192305 -0.974971 
11.000000 21.292305 -0.975138 
11.000000 21.392305 -0.975168 
11.000000 21.492305 -0.975001 
11.000000 21.592305 -0.974600 
11.000000 21.692305 -0.973950 
11.000000 21.792305 -0.973072 
11.000000 21.892305 -0.972014 
11.000000 21.992305 -0.970852 
11.000000 22.092305 -0.969681 
11.000000 22.192305 -0.968603 
11.000000 22.292305 -0.967719 
11.000000 22.392305 -0.967111 
11.000000 22.492305 -0.966839 
11.000000 22.592305 -0.966928 
11.000000 22.692305 -0.967370 
11.000000 22.792305 -0.968121 
11.000000 22.892305 -0.969108 
11.000000 22.992305 -0.970239 
11.000000 23.092305 -0.971410 
11.000000 23.192305 -0.972521 
11.000000 23.292305 -0.973487 
11.000000 23.392305 -0.974244 
11.000000 23.492305 -0.974759 
11.000000 23.592305 -0.975028 
11.000000 23.692305 -0.975079 
11.000000 23.792305 -0.974962 
11.000000 23.892305 -0.974743 
11.000000 23.992305 -0.974494 
11.000000 24.092305 -0.974279 
11.000000 24.192305 -0.974150 
11.000000 24.292305 -0.974134 
11.000000 24.392305 -0.974234 
11.000000 24.492305 -0.974424 
11.000000 24.592305 -0.974657 
11.000000 24.692305 -0.974867 
11.000000 24.792305 -0.974985 
11.000000 24.892305 -0.974943 
11.000000 24.992305 -0.974687 
11.000000 25.092305 -0.974188 
11.000000 25.192305 -0.973445 
11.000000 25.292305 -0.972486 
11.000000 25.392305 -0.971372 
11.000000 25.492305 -0.970186 
11.000000 25.592305 -0.969027 
11.000000 25.692305 -0.967998 
11.000000 25.792305 -0.967194 
11.000000 25.892305 -0.966691 
11.000000 25.992305 -0.966537 
11.000000 26.092305 -0.966745 
11.000000 26.192305 -0.967293 
11.000000 26.292305 -0.968127 
11.000000 26.392305 -0.969165 
11.000000 26.492305 -0.970309 
11.000000 26.592305 -0.971456 
11.000000 26.692305 -0.972511 
11.000000 26.792305 -0.973394 
11.000000 26.892305 -0.974051 
11.000000 26.992305 -0.974462 
11.000000 27.092305 -0.974632 
11.000000 27.192305 -0.974600 
11.000000 27.292305 -0.974422 
11.000000 27.392305 -0.974166 
11.000000 27.492305 -0.973904 
11.000000 27.592305 -0.973697 
11.000000 27.692305 -0.973587 
11.000000 27.792305 -0.973594 
11.000000 27.892305 -0.973710 
11.000000 27.992305 -0.973900 
11.000000 28.092305 -0.974110 
11.000000 28.192305 -0.974271 
11.000000 28.292305 -0.974314 
11.000000 28.392305 -0.974175 
11.000000 28.492305 -0.973808 
11.000000 28.592305 -0.973191 
11.000000 28.692305 -0.972336 
11.000000 28.792305 -0.971283 
11.000000 28.892305 -0.970101 
11.000000 28.992305 -0.968881 
11.000000 29.092305 -0.967723 
11.000000 29.192305 -0.966729 
11.000000 29.292305 -0.965988 
11.000000 29.392305 -0.965567 
11.100000 10.392305 -0.972762 
11.100000 10.492305 -0.972878 
11.100000 10.592305 -0.973103 
11.100000 10.692305 -0.973397 
11.100000 10.792305 -0.973702 
11.100000 10.892305 -0.973949 
11.100000 10.992305 -0.974065 
11.100000 11.092305 -0.973991 
11.100000 11.192305 -0.973683 
11.100000 11.292305 -0.973126 
11.100000 11.392305 -0.972337 
11.100000 11.492305 -0.971360 
11.100000 11.592305 -0.970269 
11.100000 11.692305 -0.969157 
11.100000 11.792305 -0.968126 
11.100000 11.892305 -0.967274 
11.100000 11.992305 -0.966686 
11.100000 12.092305 -0.966424 
11.100000 12.192305 -0.966516 
11.100000 12.292305 -0.966956 
11.100000 12.392305 -0.967703 
11.100000 12.492305 -0.968686 
11.100000 12.592305 -0.969815 
11.100000 12.692305 -0.970988 
11.100000 12.792305 -0.972105 
11.100000 12.892305 -0.973080 
11.100000 12.992305 -0.973848 
11.100000 13.092305 -0.974375 
11.100000 13.192305 -0.974656 
11.100000 13.292305 -0.974718 
11.100000 13.392305 -0.974609 
11.100000 13.492305 -0.974397 
11.100000 13.592305 -0.974154 
11.100000 13.692305 -0.973945 
11.100000 13.792305 -0.973824 
11.100000 13.892305 -0.973821 
11.100000 13.992305 -0.973940 
11.100000 14.092305 -0.974158 
11.100000 14.192305 -0.974428 
11.100000 14.292305 -0.974686 
11.100000 14.392305 -0.974861 
11.100000 14.492305 -0.974883 
11.100000 14.592305 -0.974698 
11.100000 14.692305 -0.974272 
11.100000 14.792305 -0.973601 
11.100000 14.892305 -0.972710 
11.100000 14.992305 -0.971657 
11.100000 15.092305 -0.970523 
11.100000 15.192305 -0.969404 
11.100000 15.292305 -0.968403 
11.100000 15.392305 -0.967616 
11.100000 15.492305 -0.967118 
11.100000 15.592305 -0.966961 
11.100000 15.692305 -0.967161 
11.100000 15.792305 -0.967699 
11.100000 15.892305 -0.968522 
11.100000 15.992305 -0.969551 
11.100000 16.092305 -0.970691 
11.100000 16.192305 -0.971839 
11.100000 16.292305 -0.972898 
11.100000 16.392305 -0.973789 
11.100000 16.492305 -0.974459 
11.100000 16.592305 -0.974882 
11.100000 16.692305 -0.975067 
11.100000 16.792305 -0.975047 
11.100000 16.892305 -0.974881 
11.100000 16.992305 -0.974637 
11.100000 17.092305 -0.974387 
11.100000 17.192305 -0.974194 
11.100000 17.292305 -0.974102 
11.100000 17.392305 -0.974133 
11.100000 17.492305 -0.974281 
11.100000 17.592305 -0.974514 
11.100000 17.692305 -0.974778 
11.100000 17.792305 -0.975004 
11.100000 17.892305 -0.975123 
11.100000 17.992305 -0.975067 
11.100000 18.092305 -0.974789 
11.100000 18.192305 -0.974266 
11.100000 18.292305 -0.973503 
11.100000 18.392305 -0.972538 
11.100000 18.492305 -0.971438 
11.100000 18.592305 -0.970289 
11.100000 18.692305 -0.969194 
11.100000 18.792305 -0.968252 
11.100000 18.892305 -0.967554 
11.100000 18.992305 -0.967168 
11.100000 19.092305 -0.967132 
11.100000 19.192305 -0.967451 
11.100000 19.292305 -0.968092 
11.100000 19.392305 -0.968993 
11.100000 19.492305 -0.970067 
11.100000 19.592305 -0.971216 
11.100000 19.692305 -0.972336 
11.100000 19.792305 -0.973337 
11.100000 19.892305 -0.974148 
11.100000 19.992305 -0.974725 
11.100000 20.092305 -0.975054 
11.100000 20.192305 -0.975155 
11.100000 20.292305 -0.975070 
11.100000 20.392305 -0.974862 
11.100000 20.492305 -0.974603 
11.100000 20.592305 -0.974361 
11.100000 20.692305 -0.974195 
11.100000 20.792305 -0.974141 
11.100000 20.892305 -0.974211 
11.100000 20.992305 -0.974390 
11.100000 21.092305 -0.974636 
11.100000 21.192305 -0.974889 
11.100000 21.292305 -0.975080 
11.100000 21.392305 -0.975138 
11.100000 21.492305 -0.975002 
11.100000 21.592305 -0.974633 
11.100000 21.692305 -0.974016 
11.100000 21.792305 -0.973169 
11.100000 21.892305 -0.972142 
11.100000 21.992305 -0.971009 
11.100000 22.092305 -0.969863 
11.100000 22.192305 -0.968806 
11.100000 22.292305 -0.967937 
11.100000 22.392305 -0.967339 
11.100000 22.492305 -0.967072 
11.100000 22.592305 -0.967159 
11.100000 22.692305 -0.967594 
11.100000 22.792305 -0.968332 
11.100000 22.892305 -0.969301 
11.100000 22.992305 -0.970408 
11.100000 23.092305 -0.971552 
11.100000 23.192305 -0.972634 
11.100000 23.292305 -0.973568 
11.100000 23.392305 -0.974293 
11.100000 23.492305 -0.974775 
11.100000 23.592305 -0.975013 
11.100000 23.692305 -0.975034 
11.100000 23.792305 -0.974891 
11.100000 23.892305 -0.974651 
11.100000 23.992305 -0.974384 
11.100000 24.092305 -0.974157 
11.100000 24.192305 -0.974022 
11.100000 24.292305 -0.974006 
11.100000 24.392305 -0.974111 
11.100000 24.492305 -0.974313 
11.100000 24.592305 -0.974562 
11.100000 24.692305 -0.974794 
11.100000 24.792305 -0.974937 
11.100000 24.892305 -0.974924 
11.100000 24.992305 -0.974699 
11.100000 25.092305 -0.974233 
11.100000 25.192305 -0.973521 
11.100000 25.292305 -0.972594 
11.100000 25.392305 -0.971510 
11.100000 25.492305 -0.970352 
11.100000 25.592305 -0.969216 
11.100000 25.692305 -0.968206 
11.100000 25.792305 -0.967416 
11.100000 25.892305 -0.966922 
11.100000 25.992305 -0.966770 
11.100000 26.092305 -0.966974 
11.100000 26.192305 -0.967512 
11.100000 26.292305 -0.968331 
11.100000 26.392305 -0.969349 
11.100000 26.492305 -0.970468 
11.100000 26.592305 -0.971588 
11.100000 26.692305 -0.972612 
11.100000 26.792305 -0.973463 
11.100000 26.892305 -0.974088 
11.100000 26.992305 -0.974466 
11.100000 27.092305 -0.974606 
11.100000 27.192305 -0.974545 
11.100000 27.292305 -0.974342 
11.100000 27.392305 -0.974066 
11.100000 27.492305 -0.973789 
11.100000 27.592305 -0.973571 
11.100000 27.692305 -0.973457 
11.100000 27.792305 -0.973466 
11.100000 27.892305 -0.973589 
11.100000 27.992305 -0.973792 
11.100000 28.092305 -0.974021 
11.100000 28.192305 -0.974206 
11.100000 28.292305 -0.974276 
11.100000 28.392305 -0.974166 
11.100000 28.492305 -0.973830 
11.100000 28.592305 -0.973246 
11.100000 28.692305 -0.972424 
11.100000 28.792305 -0.971402 
11.100000 28.892305 -0.970249 
11.100000 28.992305 -0.969054 
11.100000 29.092305 -0.967918 
11.100000 29.192305 -0.966941 
11.100000 29.292305 -0.966213 
11.100000 29.392305 -0.965798 
11.200000 10.392305 -0.972285 
11.200000 10.492305 -0.972410 
11.200000 10.592305 -0.972661 
11.200000 10.692305 -0.972997 
11.200000 10.792305 -0.973359 
11.200000 10.892305 -0.973675 
11.200000 10.992305 -0.973871 
11.200000 11.092305 -0.973884 
11.200000 11.192305 -0.973669 
11.200000 11.292305 -0.973208 
11.200000 11.392305 -0.972512 
11.200000 11.492305 -0.971625 
11.200000 11.592305 -0.970617 
11.200000 11.692305 -0.969578 
11.200000 11.792305 -0.968608 
11.200000 11.892305 -0.967803 
11.200000 11.992305 -0.967246 
11.200000 12.092305 -0.966998 
11.200000 12.192305 -0.967087 
11.200000 12.292305 -0.967507 
11.200000 12.392305 -0.968217 
11.200000 12.492305 -0.969148 
11.200000 12.592305 -0.970211 
11.200000 12.692305 -0.971307 
11.200000 12.792305 -0.972339 
11.200000 12.892305 -0.973222 
11.200000 12.992305 -0.973896 
11.200000 13.092305 -0.974328 
11.200000 13.192305 -0.974519 
11.200000 13.292305 -0.974495 
11.200000 13.392305 -0.974310 
11.200000 13.492305 -0.974033 
11.200000 13.592305 -0.973738 
11.200000 13.692305 -0.973493 
11.200000 13.792305 -0.973353 
11.200000 13.892305 -0.973347 
11.200000 13.992305 -0.973481 
11.200000 14.092305 -0.973731 
11.200000 14.192305 -0.974048 
11.200000 14.292305 -0.974367 
11.200000 14.392305 -0.974616 
11.200000 14.492305 -0.974721 
11.200000 14.592305 -0.974626 
11.200000 14.692305 -0.974294 
11.200000 14.792305 -0.973717 
11.200000 14.892305 -0.972919 
11.200000 14.992305 -0.971954 
11.200000 15.092305 -0.970899 
11.200000 15.192305 -0.969849 
11.200000 15.292305 -0.968905 
11.200000 15.392305 -0.968158 
11.200000 15.492305 -0.967686 
11.200000 15.592305 -0.967537 
11.200000 15.692305 -0.967728 
11.200000 15.792305 -0.968239 
11.200000 15.892305 -0.969020 
11.200000 15.992305 -0.969992 
11.200000 16.092305 -0.971061 
11.200000 16.192305 -0.972129 
11.200000 16.292305 -0.973100 
11.200000 16.392305 -0.973899 
11.200000 16.492305 -0.974473 
11.200000 16.592305 -0.974803 
11.200000 16.692305 -0.974898 
11.200000 16.792305 -0.974797 
11.200000 16.892305 -0.974558 
11.200000 16.992305 -0.974253 
11.200000 17.092305 -0.973957 
11.200000 17.192305 -0.973733 
11.200000 17.292305 -0.973628 
11.200000 17.392305 -0.973663 
11.200000 17.492305 -0.973832 
11.200000 17.592305 -0.974102 
11.200000 17.692305 -0.974418 
11.200000 17.792305 -0.974711 
11.200000 17.892305 -0.974907 
11.200000 17.992305 -0.974937 
11.200000 18.092305 -0.974751 
11.200000 18.192305 -0.974322 
11.200000 18.292305 -0.973653 
11.200000 18.392305 -0.972779 
11.200000 18.492305 -0.971764 
11.200000 18.592305 -0.970692 
11.200000 18.692305 -0.969661 
11.200000 18.792305 -0.968770 
11.200000 18.892305 -0.968108 
11.200000 18.992305 -0.967741 
