12.000000 12.000000 -0.343481 
12.000000 12.100000 -0.343915 
12.000000 12.200000 -0.345176 
12.000000 12.300000 -0.347200 
12.000000 12.400000 -0.349885 
12.000000 12.500000 -0.353097 
12.000000 12.600000 -0.356681 
12.000000 12.700000 -0.360468 
12.000000 12.800000 -0.364286 
12.000000 12.900000 -0.367970 
12.000000 13.000000 -0.371366 
12.000000 13.100000 -0.374337 
12.000000 13.200000 -0.376770 
12.000000 13.300000 -0.378574 
12.000000 13.400000 -0.379685 
12.000000 13.500000 -0.380063 
12.000000 13.600000 -0.379695 
12.000000 13.700000 -0.378595 
12.000000 13.800000 -0.376802 
12.000000 13.900000 -0.374380 
12.000000 14.000000 -0.371419 
12.000000 14.100000 -0.368034 
12.000000 14.200000 -0.364361 
12.000000 14.300000 -0.360553 
12.000000 14.400000 -0.356777 
12.000000 14.500000 -0.353205 
12.000000 14.600000 -0.350004 
12.000000 14.700000 -0.347330 
12.000000 14.800000 -0.345317 
12.000000 14.900000 -0.344068 
12.000000 15.000000 -0.343646 
12.000000 15.100000 -0.344074 
12.000000 15.200000 -0.345330 
12.000000 15.300000 -0.347349 
12.000000 15.400000 -0.350029 
12.000000 15.500000 -0.353237 
12.000000 15.600000 -0.356816 
12.000000 15.700000 -0.360598 
12.000000 15.800000 -0.364413 
12.000000 15.900000 -0.368092 
12.000000 16.000000 -0.371484 
12.000000 16.100000 -0.374452 
12.000000 16.200000 -0.376880 
12.000000 16.300000 -0.378681 
12.000000 16.400000 -0.379788 
12.000000 16.500000 -0.380162 
12.000000 16.600000 -0.379792 
12.000000 16.700000 -0.378689 
12.000000 16.800000 -0.376892 
12.000000 16.900000 -0.374467 
12.000000 17.000000 -0.371504 
12.000000 17.100000 -0.368116 
12.000000 17.200000 -0.364440 
12.000000 17.300000 -0.360630 
12.000000 17.400000 -0.356851 
12.000000 17.500000 -0.353276 
12.000000 17.600000 -0.350073 
12.000000 17.700000 -0.347397 
12.000000 17.800000 -0.345382 
12.000000 17.900000 -0.344130 
12.000000 18.000000 -0.343706 
12.000000 18.100000 -0.344133 
12.000000 18.200000 -0.345386 
12.000000 18.300000 -0.347404 
12.000000 18.400000 -0.350082 
12.000000 18.500000 -0.353287 
12.000000 18.600000 -0.356864 
12.000000 18.700000 -0.360645 
12.000000 18.800000 -0.364458 
12.000000 18.900000 -0.368136 
12.000000 19.000000 -0.371526 
12.000000 19.100000 -0.374492 
12.000000 19.200000 -0.376919 
12.000000 19.300000 -0.378718 
12.000000 19.400000 -0.379824 
12.000000 19.500000 -0.380197 
12.000000 19.600000 -0.379825 
12.000000 19.700000 -0.378720 
12.000000 19.800000 -0.376922 
12.000000 19.900000 -0.374496 
12.000000 20.000000 -0.371531 
12.000000 20.100000 -0.368142 
12.000000 20.200000 -0.364465 
12.000000 20.300000 -0.360653 
12.000000 20.400000 -0.356874 
12.000000 20.500000 -0.353298 
12.000000 20.600000 -0.350093 
12.000000 20.700000 -0.347416 
12.000000 20.800000 -0.345400 
12.000000 20.900000 -0.344147 
12.000000 21.000000 -0.343722 
12.000000 21.100000 -0.344147 
12.000000 21.200000 -0.345400 
12.000000 21.300000 -0.347416 
12.000000 21.400000 -0.350093 
12.000000 21.500000 -0.353298 
12.000000 21.600000 -0.356874 
12.000000 21.700000 -0.360653 
12.000000 21.800000 -0.364465 
12.000000 21.900000 -0.368142 
12.000000 22.000000 -0.371531 
12.000000 22.100000 -0.374496 
12.000000 22.200000 -0.376922 
12.000000 22.300000 -0.378720 
12.000000 22.400000 -0.379825 
12.000000 22.500000 -0.380197 
12.000000 22.600000 -0.379824 
12.000000 22.700000 -0.378718 
12.000000 22.800000 -0.376919 
12.000000 22.900000 -0.374492 
12.000000 23.000000 -0.371526 
12.000000 23.100000 -0.368136 
12.000000 23.200000 -0.364458 
12.000000 23.300000 -0.360645 
12.000000 23.400000 -0.356864 
12.000000 23.500000 -0.353287 
12.000000 23.600000 -0.350082 
12.000000 23.700000 -0.347404 
12.000000 23.800000 -0.345386 
12.000000 23.900000 -0.344133 
12.000000 24.000000 -0.343706 
12.000000 24.100000 -0.344130 
12.000000 24.200000 -0.345382 
12.000000 24.300000 -0.347397 
12.000000 24.400000 -0.350073 
12.000000 24.500000 -0.353276 
12.000000 24.600000 -0.356851 
12.000000 24.700000 -0.360630 
12.000000 24.800000 -0.364440 
12.000000 24.900000 -0.368116 
12.000000 25.000000 -0.371504 
12.000000 25.100000 -0.374467 
12.000000 25.200000 -0.376892 
12.000000 25.300000 -0.378689 
12.000000 25.400000 -0.379792 
12.000000 25.500000 -0.380162 
12.000000 25.600000 -0.379788 
12.000000 25.700000 -0.378681 
12.000000 25.800000 -0.376880 
12.000000 25.900000 -0.374452 
12.000000 26.000000 -0.371484 
12.000000 26.100000 -0.368092 
12.000000 26.200000 -0.364413 
12.000000 26.300000 -0.360598 
12.000000 26.400000 -0.356816 
12.000000 26.500000 -0.353237 
12.000000 26.600000 -0.350029 
12.000000 26.700000 -0.347349 
12.000000 26.800000 -0.345330 
12.000000 26.900000 -0.344074 
12.000000 27.000000 -0.343646 
12.000000 27.100000 -0.344068 
12.000000 27.200000 -0.345317 
12.000000 27.300000 -0.347330 
12.000000 27.400000 -0.350004 
12.000000 27.500000 -0.353205 
12.000000 27.600000 -0.356777 
12.000000 27.700000 -0.360553 
12.000000 27.800000 -0.364361 
12.000000 27.900000 -0.368034 
12.000000 28.000000 -0.371419 
12.000000 28.100000 -0.374380 
12.000000 28.200000 -0.376802 
12.000000 28.300000 -0.378595 
12.000000 28.400000 -0.379695 
12.000000 28.500000 -0.380063 
12.000000 28.600000 -0.379685 
12.000000 28.700000 -0.378574 
12.000000 28.800000 -0.376770 
12.000000 28.900000 -0.374337 
12.000000 29.000000 -0.371366 
12.000000 29.100000 -0.367970 
12.000000 29.200000 -0.364286 
12.000000 29.300000 -0.360468 
12.000000 29.400000 -0.356681 
12.000000 29.500000 -0.353097 
12.000000 29.600000 -0.349885 
12.000000 29.700000 -0.347200 
12.000000 29.800000 -0.345176 
12.000000 29.900000 -0.343915 
12.100000 12.000000 -0.343915 
12.100000 12.100000 -0.344345 
12.100000 12.200000 -0.345597 
12.100000 12.300000 -0.347605 
12.100000 12.400000 -0.350269 
12.100000 12.500000 -0.353457 
12.100000 12.600000 -0.357013 
12.100000 12.700000 -0.360771 
12.100000 12.800000 -0.364560 
12.100000 12.900000 -0.368216 
12.100000 13.000000 -0.371586 
12.100000 13.100000 -0.374534 
12.100000 13.200000 -0.376949 
12.100000 13.300000 -0.378739 
12.100000 13.400000 -0.379841 
12.100000 13.500000 -0.380216 
12.100000 13.600000 -0.379852 
12.100000 13.700000 -0.378760 
12.100000 13.800000 -0.376980 
12.100000 13.900000 -0.374577 
12.100000 14.000000 -0.371639 
12.100000 14.100000 -0.368280 
12.100000 14.200000 -0.364635 
12.100000 14.300000 -0.360856 
12.100000 14.400000 -0.357109 
12.100000 14.500000 -0.353564 
12.100000 14.600000 -0.350388 
12.100000 14.700000 -0.347735 
12.100000 14.800000 -0.345738 
12.100000 14.900000 -0.344498 
12.100000 15.000000 -0.344080 
12.100000 15.100000 -0.344505 
12.100000 15.200000 -0.345751 
12.100000 15.300000 -0.347755 
12.100000 15.400000 -0.350414 
12.100000 15.500000 -0.353596 
12.100000 15.600000 -0.357148 
12.100000 15.700000 -0.360901 
12.100000 15.800000 -0.364686 
12.100000 15.900000 -0.368338 
12.100000 16.000000 -0.371704 
12.100000 16.100000 -0.374649 
12.100000 16.200000 -0.377059 
12.100000 16.300000 -0.378846 
12.100000 16.400000 -0.379945 
12.100000 16.500000 -0.380316 
12.100000 16.600000 -0.379948 
12.100000 16.700000 -0.378854 
12.100000 16.800000 -0.377071 
12.100000 16.900000 -0.374664 
12.100000 17.000000 -0.371723 
12.100000 17.100000 -0.368362 
12.100000 17.200000 -0.364714 
12.100000 17.300000 -0.360933 
12.100000 17.400000 -0.357183 
12.100000 17.500000 -0.353636 
12.100000 17.600000 -0.350457 
12.100000 17.700000 -0.347802 
12.100000 17.800000 -0.345803 
12.100000 17.900000 -0.344561 
12.100000 18.000000 -0.344140 
12.100000 18.100000 -0.344563 
12.100000 18.200000 -0.345807 
12.100000 18.300000 -0.347809 
12.100000 18.400000 -0.350466 
12.100000 18.500000 -0.353647 
12.100000 18.600000 -0.357197 
12.100000 18.700000 -0.360948 
12.100000 18.800000 -0.364732 
12.100000 18.900000 -0.368382 
12.100000 19.000000 -0.371746 
12.100000 19.100000 -0.374689 
12.100000 19.200000 -0.377098 
12.100000 19.300000 -0.378883 
12.100000 19.400000 -0.379980 
12.100000 19.500000 -0.380351 
12.100000 19.600000 -0.379981 
12.100000 19.700000 -0.378885 
12.100000 19.800000 -0.377101 
12.100000 19.900000 -0.374693 
12.100000 20.000000 -0.371751 
12.100000 20.100000 -0.368388 
12.100000 20.200000 -0.364739 
12.100000 20.300000 -0.360956 
12.100000 20.400000 -0.357206 
12.100000 20.500000 -0.353657 
12.100000 20.600000 -0.350478 
12.100000 20.700000 -0.347821 
12.100000 20.800000 -0.345821 
12.100000 20.900000 -0.344578 
12.100000 21.000000 -0.344156 
12.100000 21.100000 -0.344578 
12.100000 21.200000 -0.345821 
12.100000 21.300000 -0.347821 
12.100000 21.400000 -0.350478 
12.100000 21.500000 -0.353657 
12.100000 21.600000 -0.357206 
12.100000 21.700000 -0.360956 
12.100000 21.800000 -0.364739 
12.100000 21.900000 -0.368388 
12.100000 22.000000 -0.371751 
12.100000 22.100000 -0.374693 
12.100000 22.200000 -0.377101 
12.100000 22.300000 -0.378885 
12.100000 22.400000 -0.379981 
12.100000 22.500000 -0.380351 
12.100000 22.600000 -0.379980 
12.100000 22.700000 -0.378883 
12.100000 22.800000 -0.377098 
12.100000 22.900000 -0.374689 
12.100000 23.000000 -0.371746 
12.100000 23.100000 -0.368382 
12.100000 23.200000 -0.364732 
12.100000 23.300000 -0.360948 
12.100000 23.400000 -0.357197 
12.100000 23.500000 -0.353647 
12.100000 23.600000 -0.350466 
12.100000 23.700000 -0.347809 
12.100000 23.800000 -0.345807 
12.100000 23.900000 -0.344563 
12.100000 24.000000 -0.344140 
12.100000 24.100000 -0.344561 
12.100000 24.200000 -0.345803 
12.100000 24.300000 -0.347802 
12.100000 24.400000 -0.350457 
12.100000 24.500000 -0.353636 
12.100000 24.600000 -0.357183 
12.100000 24.700000 -0.360933 
12.100000 24.800000 -0.364714 
12.100000 24.900000 -0.368362 
12.100000 25.000000 -0.371723 
12.100000 25.100000 -0.374664 
12.100000 25.200000 -0.377071 
12.100000 25.300000 -0.378854 
12.100000 25.400000 -0.379948 
12.100000 25.500000 -0.380316 
12.100000 25.600000 -0.379945 
12.100000 25.700000 -0.378846 
12.100000 25.800000 -0.377059 
12.100000 25.900000 -0.374649 
12.100000 26.000000 -0.371704 
12.100000 26.100000 -0.368338 
12.100000 26.200000 -0.364686 
12.100000 26.300000 -0.360901 
12.100000 26.400000 -0.357148 
12.100000 26.500000 -0.353596 
12.100000 26.600000 -0.350414 
12.100000 26.700000 -0.347755 
12.100000 26.800000 -0.345751 
12.100000 26.900000 -0.344505 
12.100000 27.000000 -0.344080 
12.100000 27.100000 -0.344498 
12.100000 27.200000 -0.345738 
12.100000 27.300000 -0.347735 
12.100000 27.400000 -0.350388 
12.100000 27.500000 -0.353564 
12.100000 27.600000 -0.357109 
12.100000 27.700000 -0.360856 
12.100000 27.800000 -0.364635 
12.100000 27.900000 -0.368280 
12.100000 28.000000 -0.371639 
12.100000 28.100000 -0.374577 
12.100000 28.200000 -0.376980 
12.100000 28.300000 -0.378760 
12.100000 28.400000 -0.379852 
12.100000 28.500000 -0.380216 
12.100000 28.600000 -0.379841 
12.100000 28.700000 -0.378739 
12.100000 28.800000 -0.376949 
12.100000 28.900000 -0.374534 
12.100000 29.000000 -0.371586 
12.100000 29.100000 -0.368216 
12.100000 29.200000 -0.364560 
12.100000 29.300000 -0.360771 
12.100000 29.400000 -0.357013 
12.100000 29.500000 -0.353457 
12.100000 29.600000 -0.350269 
12.100000 29.700000 -0.347605 
12.100000 29.800000 -0.345597 
12.100000 29.900000 -0.344345 
12.200000 12.000000 -0.345176 
12.200000 12.100000 -0.345597 
12.200000 12.200000 -0.346819 
12.200000 12.300000 -0.348782 
12.200000 12.400000 -0.351385 
12.200000 12.500000 -0.354499 
12.200000 12.600000 -0.357974 
12.200000 12.700000 -0.361646 
12.200000 12.800000 -0.365350 
12.200000 12.900000 -0.368923 
12.200000 13.000000 -0.372216 
12.200000 13.100000 -0.375098 
12.200000 13.200000 -0.377458 
12.200000 13.300000 -0.379208 
12.200000 13.400000 -0.380286 
12.200000 13.500000 -0.380652 
12.200000 13.600000 -0.380296 
12.200000 13.700000 -0.379229 
12.200000 13.800000 -0.377490 
12.200000 13.900000 -0.375140 
12.200000 14.000000 -0.372269 
12.200000 14.100000 -0.368986 
12.200000 14.200000 -0.365424 
12.200000 14.300000 -0.361732 
12.200000 14.400000 -0.358071 
12.200000 14.500000 -0.354607 
12.200000 14.600000 -0.351504 
12.200000 14.700000 -0.348912 
12.200000 14.800000 -0.346961 
12.200000 14.900000 -0.345750 
12.200000 15.000000 -0.345341 
12.200000 15.100000 -0.345757 
12.200000 15.200000 -0.346974 
12.200000 15.300000 -0.348932 
12.200000 15.400000 -0.351530 
12.200000 15.500000 -0.354639 
12.200000 15.600000 -0.358109 
12.200000 15.700000 -0.361777 
12.200000 15.800000 -0.365476 
12.200000 15.900000 -0.369045 
12.200000 16.000000 -0.372334 
12.200000 16.100000 -0.375213 
12.200000 16.200000 -0.377569 
12.200000 16.300000 -0.379315 
12.200000 16.400000 -0.380389 
12.200000 16.500000 -0.380753 
12.200000 16.600000 -0.380393 
12.200000 16.700000 -0.379323 
12.200000 16.800000 -0.377580 
12.200000 16.900000 -0.375228 
12.200000 17.000000 -0.372354 
12.200000 17.100000 -0.369068 
12.200000 17.200000 -0.365503 
12.200000 17.300000 -0.361808 
12.200000 17.400000 -0.358145 
12.200000 17.500000 -0.354679 
12.200000 17.600000 -0.351573 
12.200000 17.700000 -0.348979 
12.200000 17.800000 -0.347026 
12.200000 17.900000 -0.345813 
12.200000 18.000000 -0.345402 
12.200000 18.100000 -0.345815 
12.200000 18.200000 -0.347030 
12.200000 18.300000 -0.348986 
12.200000 18.400000 -0.351582 
12.200000 18.500000 -0.354690 
12.200000 18.600000 -0.358158 
12.200000 18.700000 -0.361824 
12.200000 18.800000 -0.365521 
12.200000 18.900000 -0.369088 
12.200000 19.000000 -0.372376 
12.200000 19.100000 -0.375253 
12.200000 19.200000 -0.377608 
12.200000 19.300000 -0.379353 
12.200000 19.400000 -0.380425 
12.200000 19.500000 -0.380787 
12.200000 19.600000 -0.380426 
12.200000 19.700000 -0.379355 
12.200000 19.800000 -0.377611 
12.200000 19.900000 -0.375257 
12.200000 20.000000 -0.372381 
12.200000 20.100000 -0.369095 
12.200000 20.200000 -0.365528 
12.200000 20.300000 -0.361832 
12.200000 20.400000 -0.358167 
12.200000 20.500000 -0.354700 
12.200000 20.600000 -0.351594 
12.200000 20.700000 -0.348998 
12.200000 20.800000 -0.347044 
12.200000 20.900000 -0.345830 
12.200000 21.000000 -0.345418 
12.200000 21.100000 -0.345830 
12.200000 21.200000 -0.347044 
12.200000 21.300000 -0.348998 
12.200000 21.400000 -0.351594 
12.200000 21.500000 -0.354700 
12.200000 21.600000 -0.358167 
12.200000 21.700000 -0.361832 
12.200000 21.800000 -0.365528 
12.200000 21.900000 -0.369095 
12.200000 22.000000 -0.372381 
12.200000 22.100000 -0.375257 
12.200000 22.200000 -0.377611 
12.200000 22.300000 -0.379355 
12.200000 22.400000 -0.380426 
12.200000 22.500000 -0.380787 
12.200000 22.600000 -0.380425 
12.200000 22.700000 -0.379353 
12.200000 22.800000 -0.377608 
12.200000 22.900000 -0.375253 
12.200000 23.000000 -0.372376 
12.200000 23.100000 -0.369088 
