      27.000    1.559    0.000
      26.550    2.338    0.000
      27.900    1.559    0.000
      28.350    2.338    0.000
      29.700    1.559    0.000
      29.250    2.338    0.000
      30.600    1.559    0.000
      31.050    2.338    0.000
      32.400    1.559    0.000
      31.950    2.338    0.000
      33.300    1.559    0.000
      33.750    2.338    0.000
      35.100    1.559    0.000
      34.650    2.338    0.000
      36.000    1.559    0.000
      36.450    2.338    0.000
      37.800    1.559    0.000
      37.350    2.338    0.000
      38.700    1.559    0.000
      39.150    2.338    0.000
       0.000    3.118    0.000
      -0.450    3.897    0.000
       0.900    3.118    0.000
       1.350    3.897    0.000
       2.700    3.118    0.000
       2.250    3.897    0.000
       3.600    3.118    0.000
       4.050    3.897    0.000
       5.400    3.118    0.000
       4.950    3.897    0.000
       6.300    3.118    0.000
       6.750    3.897    0.000
       8.100    3.118    0.000
       7.650    3.897    0.000
       9.000    3.118    0.000
       9.450    3.897    0.000
      10.800    3.118    0.000
      10.350    3.897    0.000
      11.700    3.118    0.000
      12.150    3.897    0.000
      13.500    3.118    0.000
      13.050    3.897    0.000
      14.400    3.118    0.000
      14.850    3.897    0.000
      16.200    3.118    0.000
      15.750    3.897    0.000
      17.100    3.118    0.000
      17.550    3.897    0.000
      18.900    3.118    0.000
      18.450    3.897    0.000
      19.800    3.118    0.000
      20.250    3.897    0.000
      21.600    3.118    0.000
      21.150    3.897    0.000
      22.500    3.118    0.000
      22.950    3.897    0.000
      24.300    3.118    0.000
      23.850    3.897    0.000
      25.200    3.118    0.000
      25.650    3.897    0.000
      27.000    3.118    0.000
      26.550    3.897    0.000
      27.900    3.118    0.000
      28.350    3.897    0.000
      29.700    3.118    0.000
      29.250    3.897    0.000
      30.600    3.118    0.000
      31.050    3.897    0.000
      32.400    3.118    0.000
      31.950    3.897    0.000
      33.300    3.118    0.000
      33.750    3.897    0.000
      35.100    3.118    0.000
      34.650    3.897    0.000
      36.000    3.118    0.000
      36.450    3.897    0.000
      37.800    3.118    0.000
      37.350    3.897    0.000
      38.700    3.118    0.000
      39.150    3.897    0.000
       0.000    4.677    0.000
      -0.450    5.456    0.000
       0.900    4.677    0.000
       1.350    5.456    0.000
       2.700    4.677    0.000
       2.250    5.456    0.000
       3.600    4.677    0.000
       4.050    5.456    0.000
       5.400    4.677    0.000
       4.950    5.456    0.000
       6.300    4.677    0.000
       6.750    5.456    0.000
       8.100    4.677    0.000
       7.650    5.456    0.000
       9.000    4.677    0.000
       9.450    5.456    0.000
      10.800    4.677    0.000
      10.350    5.456    0.000
      11.700    4.677    0.000
      12.150    5.456    0.000
      13.500    4.677    0.000
      13.050    5.456    0.000
      14.400    4.677    0.000
      14.850    5.456    0.000
      16.200    4.677    0.000
      15.750    5.456    0.000
      17.100    4.677    0.000
      17.550    5.456    0.000
      18.900    4.677    0.000
      18.450    5.456    0.000
      19.800    4.677    0.000
      20.250    5.456    0.000
      21.600    4.677    0.000
      21.150    5.456    0.000
      22.500    4.677    0.000
      22.950    5.456    0.000
      24.300    4.677    0.000
      23.850    5.456    0.000
      25.200    4.677    0.000
      25.650    5.456    0.000
      27.000    4.677    0.000
      26.550    5.456    0.000
      27.900    4.677    0.000
      28.350    5.456    0.000
      29.700    4.677    0.000
      29.250    5.456    0.000
      30.600    4.677    0.000
      31.050    5.456    0.000
      32.400    4.677    0.000
      31.950    5.456    0.000
      33.300    4.677    0.000
      33.750    5.456    0.000
      35.100    4.677    0.000
      34.650    5.456    0.000
      36.000    4.677    0.000
      36.450    5.456    0.000
      37.800    4.677    0.000
      37.350    5.456    0.000
      38.700    4.677    0.000
      39.150    5.456    0.000
       0.000    6.235    0.000
      -0.450    7.015    0.000
       0.900    6.235    0.000
       1.350    7.015    0.000
       2.700    6.235    0.000
       2.250    7.015    0.000
       3.600    6.235    0.000
       4.050    7.015    0.000
       5.400    6.235    0.000
       4.950    7.015    0.000
       6.300    6.235    0.000
       6.750    7.015    0.000
       8.100    6.235    0.000
       7.650    7.015    0.000
       9.000    6.235    0.000
       9.450    7.015    0.000
      10.800    6.235    0.000
      10.350    7.015    0.000
      11.700    6.235    0.000
      12.150    7.015    0.000
      13.500    6.235    0.000
      13.050    7.015    0.000
      14.400    6.235    0.000
      14.850    7.015    0.000
      16.200    6.235    0.000
      15.750    7.015    0.000
      17.100    6.235    0.000
      17.550    7.015    0.000
      18.900    6.235    0.000
      18.450    7.015    0.000
      19.800    6.235    0.000
      20.250    7.015    0.000
      21.600    6.235    0.000
      21.150    7.015    0.000
      22.500    6.235    0.000
      22.950    7.015    0.000
      24.300    6.235    0.000
      23.850    7.015    0.000
      25.200    6.235    0.000
      25.650    7.015    0.000
      27.000    6.235    0.000
      26.550    7.015    0.000
      27.900    6.235    0.000
      28.350    7.015    0.000
      29.700    6.235    0.000
      29.250    7.015    0.000
      30.600    6.235    0.000
      31.050    7.015    0.000
      32.400    6.235    0.000
      31.950    7.015    0.000
      33.300    6.235    0.000
      33.750    7.015    0.000
      35.100    6.235    0.000
      34.650    7.015    0.000
      36.000    6.235    0.000
      36.450    7.015    0.000
      37.800    6.235    0.000
      37.350    7.015    0.000
      38.700    6.235    0.000
      39.150    7.015    0.000
       0.000    7.794    0.000
      -0.450    8.574    0.000
       0.900    7.794    0.000
       1.350    8.574    0.000
       2.700    7.794    0.000
       2.250    8.574    0.000
       3.600    7.794    0.000
       4.050    8.574    0.000
       5.400    7.794    0.000
       4.950    8.574    0.000
       6.300    7.794    0.000
       6.750    8.574    0.000
       8.100    7.794    0.000
       7.650    8.574    0.000
       9.000    7.794    0.000
       9.450    8.574    0.000
      10.800    7.794    0.000
      10.350    8.574    0.000
      11.700    7.794    0.000
      12.150    8.574    0.000
      13.500    7.794    0.000
      13.050    8.574    0.000
      14.400    7.794    0.000
      14.850    8.574    0.000
      16.200    7.794    0.000
      15.750    8.574    0.000
      17.100    7.794    0.000
      17.550    8.574    0.000
      18.900    7.794    0.000
      18.450    8.574    0.000
      19.800    7.794    0.000
      20.250    8.574    0.000
      21.600    7.794    0.000
      21.150    8.574    0.000
      22.500    7.794    0.000
      22.950    8.574    0.000
      24.300    7.794    0.000
      23.850    8.574    0.000
      25.200    7.794    0.000
      25.650    8.574    0.000
      27.000    7.794    0.000
      26.550    8.574    0.000
      27.900    7.794    0.000
      28.350    8.574    0.000
      29.700    7.794    0.000
      29.250    8.574    0.000
      30.600    7.794    0.000
      31.050    8.574    0.000
      32.400    7.794    0.000
      31.950    8.574    0.000
      33.300    7.794    0.000
      33.750    8.574    0.000
      35.100    7.794    0.000
      34.650    8.574    0.000
      36.000    7.794    0.000
      36.450    8.574    0.000
      37.800    7.794    0.000
      37.350    8.574    0.000
      38.700    7.794    0.000
      39.150    8.574    0.000
       0.000    9.353    0.000
      -0.450   10.132    0.000
       0.900    9.353    0.000
       1.350   10.132    0.000
       2.700    9.353    0.000
       2.250   10.132    0.000
       3.600    9.353    0.000
       4.050   10.132    0.000
       5.400    9.353    0.000
       4.950   10.132    0.000
       6.300    9.353    0.000
       6.750   10.132    0.000
       8.100    9.353    0.000
       7.650   10.132    0.000
       9.000    9.353    0.000
       9.450   10.132    0.000
      10.800    9.353    0.000
      10.350   10.132    0.000
      11.700    9.353    0.000
      12.150   10.132    0.000
      13.500    9.353    0.000
      13.050   10.132    0.000
      14.400    9.353    0.000
      14.850   10.132    0.000
      16.200    9.353    0.000
      15.750   10.132    0.000
      17.100    9.353    0.000
      17.550   10.132    0.000
      18.900    9.353    0.000
      18.450   10.132    0.000
      19.800    9.353    0.000
      20.250   10.132    0.000
      21.600    9.353    0.000
      21.150   10.132    0.000
      22.500    9.353    0.000
      22.950   10.132    0.000
      24.300    9.353    0.000
      23.850   10.132    0.000
      25.200    9.353    0.000
      25.650   10.132    0.000
      27.000    9.353    0.000
      26.550   10.132    0.000
      27.900    9.353    0.000
      28.350   10.132    0.000
      29.700    9.353    0.000
      29.250   10.132    0.000
      30.600    9.353    0.000
      31.050   10.132    0.000
      32.400    9.353    0.000
      31.950   10.132    0.000
      33.300    9.353    0.000
      33.750   10.132    0.000
      35.100    9.353    0.000
      34.650   10.132    0.000
      36.000    9.353    0.000
      36.450   10.132    0.000
      37.800    9.353    0.000
      37.350   10.132    0.000
      38.700    9.353    0.000
      39.150   10.132    0.000
       0.000   10.912    0.000
      -0.450   11.691    0.000
       0.900   10.912    0.000
       1.350   11.691    0.000
       2.700   10.912    0.000
       2.250   11.691    0.000
       3.600   10.912    0.000
       4.050   11.691    0.000
       5.400   10.912    0.000
       4.950   11.691    0.000
       6.300   10.912    0.000
       6.750   11.691    0.000
       8.100   10.912    0.000
       7.650   11.691    0.000
       9.000   10.912    0.000
       9.450   11.691    0.000
      10.800   10.912    0.000
      10.350   11.691    0.000
      11.700   10.912    0.000
      12.150   11.691    0.000
      13.500   10.912    0.000
      13.050   11.691    0.000
      14.400   10.912    0.000
      14.850   11.691    0.000
      16.200   10.912    0.000
      15.750   11.691    0.000
      17.100   10.912    0.000
      17.550   11.691    0.000
      18.900   10.912    0.000
      18.450   11.691    0.000
      19.800   10.912    0.000
      20.250   11.691    0.000
      21.600   10.912    0.000
      21.150   11.691    0.000
      22.500   10.912    0.000
      22.950   11.691    0.000
      24.300   10.912    0.000
      23.850   11.691    0.000
      25.200   10.912    0.000
      25.650   11.691    0.000
      27.000   10.912    0.000
      26.550   11.691    0.000
      27.900   10.912    0.000
      28.350   11.691    0.000
      29.700   10.912    0.000
      29.250   11.691    0.000
      30.600   10.912    0.000
      31.050   11.691    0.000
      32.400   10.912    0.000
      31.950   11.691    0.000
      33.300   10.912    0.000
      33.750   11.691    0.000
      35.100   10.912    0.000
      34.650   11.691    0.000
      36.000   10.912    0.000
      36.450   11.691    0.000
      37.800   10.912    0.000
      37.350   11.691    0.000
      38.700   10.912    0.000
      39.150   11.691    0.000
       0.000   12.471    0.000
      -0.450   13.250    0.000
       0.900   12.471    0.000
       1.350   13.250    0.000
       2.700   12.471    0.000
       2.250   13.250    0.000
       3.600   12.471    0.000
       4.050   13.250    0.000
       5.400   12.471    0.000
       4.950   13.250    0.000
       6.300   12.471    0.000
       6.750   13.250    0.000
       8.100   12.471    0.000
       7.650   13.250    0.000
       9.000   12.471    0.000
       9.450   13.250    0.000
      10.800   12.471    0.000
      10.350   13.250    0.000
      11.700   12.471    0.000
      12.150   13.250    0.000
      13.500   12.471    0.000
      13.050   13.250    0.000
      14.400   12.471    0.000
      14.850   13.250    0.000
      16.200   12.471    0.000
      15.750   13.250    0.000
      17.100   12.471    0.000
      17.550   13.250    0.000
      18.900   12.471    0.000
      18.450   13.250    0.000
      19.800   12.471    0.000
      20.250   13.250    0.000
      21.600   12.471    0.000
      21.150   13.250    0.000
      22.500   12.471    0.000
      22.950   13.250    0.000
      24.300   12.471    0.000
      23.850   13.250    0.000
      25.200   12.471    0.000
      25.650   13.250    0.000
      27.000   12.471    0.000
      26.550   13.250    0.000
      27.900   12.471    0.000
      28.350   13.250    0.000
      29.700   12.471    0.000
      29.250   13.250    0.000
      30.600   12.471    0.000
      31.050   13.250    0.000
      32.400   12.471    0.000
      31.950   13.250    0.000
      33.300   12.471    0.000
      33.750   13.250    0.000
      35.100   12.471    0.000
      34.650   13.250    0.000
      36.000   12.471    0.000
      36.450   13.250    0.000
      37.800   12.471    0.000
      37.350   13.250    0.000
      38.700   12.471    0.000
      39.150   13.250    0.000
       0.000   14.030    0.000
      -0.450   14.809    0.000
       0.900   14.030    0.000
       1.350   14.809    0.000
       2.700   14.030    0.000
       2.250   14.809    0.000
       3.600   14.030    0.000
       4.050   14.809    0.000
       5.400   14.030    0.000
       4.950   14.809    0.000
       6.300   14.030    0.000
       6.750   14.809    0.000
       8.100   14.030    0.000
       7.650   14.809    0.000
       9.000   14.030    0.000
       9.450   14.809    0.000
      10.800   14.030    0.000
      10.350   14.809    0.000
      11.700   14.030    0.000
      12.150   14.809    0.000
      13.500   14.030    0.000
      13.050   14.809    0.000
      14.400   14.030    0.000
      14.850   14.809    0.000
      16.200   14.030    0.000
      15.750   14.809    0.000
      17.100   14.030    0.000
      17.550   14.809    0.000
      18.900   14.030    0.000
      18.450   14.809    0.000
      19.800   14.030    0.000
      20.250   14.809    0.000
      21.600   14.030    0.000
      21.150   14.809    0.000
      22.500   14.030    0.000
      22.950   14.809    0.000
      24.300   14.030    0.000
      23.850   14.809    0.000
      25.200   14.030    0.000
      25.650   14.809    0.000
      27.000   14.030    0.000
      26.550   14.809    0.000
      27.900   14.030    0.000
      28.350   14.809    0.000
      29.700   14.030    0.000
      29.250   14.809    0.000
      30.600   14.030    0.000
      31.050   14.809    0.000
      32.400   14.030    0.000
      31.950   14.809    0.000
      33.300   14.030    0.000
      33.750   14.809    0.000
      35.100   14.030    0.000
      34.650   14.809    0.000
      36.000   14.030    0.000
      36.450   14.809    0.000
      37.800   14.030    0.000
      37.350   14.809    0.000
      38.700   14.030    0.000
      39.150   14.809    0.000
       0.000   15.588    0.000
      -0.450   16.368    0.000
       0.900   15.588    0.000
       1.350   16.368    0.000
       2.700   15.588    0.000
       2.250   16.368    0.000
       3.600   15.588    0.000
       4.050   16.368    0.000
       5.400   15.588    0.000
       4.950   16.368    0.000
       6.300   15.588    0.000
       6.750   16.368    0.000
       8.100   15.588    0.000
       7.650   16.368    0.000
       9.000   15.588    0.000
       9.450   16.368    0.000
      10.800   15.588    0.000
      10.350   16.368    0.000
      11.700   15.588    0.000
      12.150   16.368    0.000
      13.500   15.588    0.000
      13.050   16.368    0.000
      14.400   15.588    0.000
      14.850   16.368    0.000
      16.200   15.588    0.000
      15.750   16.368    0.000
      17.100   15.588    0.000
      17.550   16.368    0.000
      18.900   15.588    0.000
      18.450   16.368    0.000
      19.800   15.588    0.000
      20.250   16.368    0.000
      21.600   15.588    0.000
      21.150   16.368    0.000
      22.500   15.588    0.000
      22.950   16.368    0.000
      24.300   15.588    0.000
      23.850   16.368    0.000
      25.200   15.588    0.000
      25.650   16.368    0.000
      27.000   15.588    0.000
      26.550   16.368    0.000
      27.900   15.588    0.000
      28.350   16.368    0.000
      29.700   15.588    0.000
      29.250   16.368    0.000
      30.600   15.588    0.000
      31.050   16.368    0.000
      32.400   15.588    0.000
      31.950   16.368    0.000
      33.300   15.588    0.000
      33.750   16.368    0.000
      35.100   15.588    0.000
      34.650   16.368    0.000
      36.000   15.588    0.000
      36.450   16.368    0.000
      37.800   15.588    0.000
      37.350   16.368    0.000
      38.700   15.588    0.000
      39.150   16.368    0.000
       0.000   17.147    0.000
      -0.450   17.927    0.000
       0.900   17.147    0.000
       1.350   17.927    0.000
       2.700   17.147    0.000
       2.250   17.927    0.000
       3.600   17.147    0.000
       4.050   17.927    0.000
       5.400   17.147    0.000
       4.950   17.927    0.000
       6.300   17.147    0.000
       6.750   17.927    0.000
       8.100   17.147    0.000
       7.650   17.927    0.000
       9.000   17.147    0.000
       9.450   17.927    0.000
      10.800   17.147    0.000
      10.350   17.927    0.000
      11.700   17.147    0.000
      12.150   17.927    0.000
      13.500   17.147    0.000
      13.050   17.927    0.000
      14.400   17.147    0.000
      14.850   17.927    0.000
      16.200   17.147    0.000
      15.750   17.927    0.000
      17.100   17.147    0.000
      17.550   17.927    0.000
      18.900   17.147    0.000
      18.450   17.927    0.000
      19.800   17.147    0.000
      20.250   17.927    0.000
      21.600   17.147    0.000
      21.150   17.927    0.000
      22.500   17.147    0.000
      22.950   17.927    0.000
      24.300   17.147    0.000
      23.850   17.927    0.000
      25.200   17.147    0.000
      25.650   17.927    0.000
      27.000   17.147    0.000
      26.550   17.927    0.000
      27.900   17.147    0.000
      28.350   17.927    0.000
      29.700   17.147    0.000
      29.250   17.927    0.000
      30.600   17.147    0.000
      31.050   17.927    0.000
      32.400   17.147    0.000
      31.950   17.927    0.000
      33.300   17.147    0.000
      33.750   17.927    0.000
      35.100   17.147    0.000
      34.650   17.927    0.000
      36.000   17.147    0.000
      36.450   17.927    0.000
      37.800   17.147    0.000
      37.350   17.927    0.000
      38.700   17.147    0.000
      39.150   17.927    0.000
       0.000   18.706    0.000
      -0.450   19.486    0.000
       0.900   18.706    0.000
       1.350   19.486    0.000
       2.700   18.706    0.000
       2.250   19.486    0.000
       3.600   18.706    0.000
       4.050   19.486    0.000
       5.400   18.706    0.000
       4.950   19.486    0.000
       6.300   18.706    0.000
       6.750   19.486    0.000
       8.100   18.706    0.000
       7.650   19.486    0.000
       9.000   18.706    0.000
       9.450   19.486    0.000
      10.800   18.706    0.000
      10.350   19.486    0.000
      11.700   18.706    0.000
      12.150   19.486    0.000
      13.500   18.706    0.000
      13.050   19.486    0.000
      14.400   18.706    0.000
      14.850   19.486    0.000
      16.200   18.706    0.000
      15.750   19.486    0.000
      17.100   18.706    0.000
      17.550   19.486    0.000
      18.900   18.706    0.000
      18.450   19.486    0.000
      19.800   18.706    0.000
      20.250   19.486    0.000
      21.600   18.706    0.000
      21.150   19.486    0.000
      22.500   18.706    0.000
      22.950   19.486    0.000
      24.300   18.706    0.000
      23.850   19.486    0.000
      25.200   18.706    0.000
      25.650   19.486    0.000
      27.000   18.706    0.000
      26.550   19.486    0.000
      27.900   18.706    0.000
      28.350   19.486    0.000
      29.700   18.706    0.000
      29.250   19.486    0.000
      30.600   18.706    0.000
      31.050   19.486    0.000
      32.400   18.706    0.000
      31.950   19.486    0.000
      33.300   18.706    0.000
      33.750   19.486    0.000
      35.100   18.706    0.000
      34.650   19.486    0.000
      36.000   18.706    0.000
      36.450   19.486    0.000
      37.800   18.706    0.000
      37.350   19.486    0.000
      38.700   18.706    0.000
      39.150   19.486    0.000
       0.000   20.265    0.000
      -0.450   21.044    0.000
       0.900   20.265    0.000
       1.350   21.044    0.000
       2.700   20.265    0.000
       2.250   21.044    0.000
       3.600   20.265    0.000
       4.050   21.044    0.000
       5.400   20.265    0.000
       4.950   21.044    0.000
       6.300   20.265    0.000
       6.750   21.044    0.000
       8.100   20.265    0.000
       7.650   21.044    0.000
       9.000   20.265    0.000
       9.450   21.044    0.000
      10.800   20.265    0.000
      10.350   21.044    0.000
      11.700   20.265    0.000
      12.150   21.044    0.000
      13.500   20.265    0.000
      13.050   21.044    0.000
      14.400   20.265    0.000
      14.850   21.044    0.000
      16.200   20.265    0.000
      15.750   21.044    0.000
      17.100   20.265    0.000
      17.550   21.044    0.000
      18.900   20.265    0.000
      18.450   21.044    0.000
      19.800   20.265    0.000
      20.250   21.044    0.000
      21.600   20.265    0.000
      21.150   21.044    0.000
      22.500   20.265    0.000
      22.950   21.044    0.000
      24.300   20.265    0.000
      23.850   21.044    0.000
      25.200   20.265    0.000
      25.650   21.044    0.000
      27.000   20.265    0.000
      26.550   21.044    0.000
      27.900   20.265    0.000
      28.350   21.044    0.000
      29.700   20.265    0.000
      29.250   21.044    0.000
      30.600   20.265    0.000
      31.050   21.044    0.000
      32.400   20.265    0.000
      31.950   21.044    0.000
      33.300   20.265    0.000
      33.750   21.044    0.000
      35.100   20.265    0.000
      34.650   21.044    0.000
      36.000   20.265    0.000
      36.450   21.044    0.000
      37.800   20.265    0.000
      37.350   21.044    0.000
      38.700   20.265    0.000
      39.150   21.044    0.000
       0.000   21.824    0.000
      -0.450   22.603    0.000
       0.900   21.824    0.000
       1.350   22.603    0.000
       2.700   21.824    0.000
       2.250   22.603    0.000
       3.600   21.824    0.000
       4.050   22.603    0.000
       5.400   21.824    0.000
       4.950   22.603    0.000
       6.300   21.824    0.000
       6.750   22.603    0.000
       8.100   21.824    0.000
       7.650   22.603    0.000
       9.000   21.824    0.000
       9.450   22.603    0.000
      10.800   21.824    0.000
      10.350   22.603    0.000
      11.700   21.824    0.000
      12.150   22.603    0.000
      13.500   21.824    0.000
      13.050   22.603    0.000
      14.400   21.824    0.000
      14.850   22.603    0.000
      16.200   21.824    0.000
      15.750   22.603    0.000
      17.100   21.824    0.000
      17.550   22.603    0.000
      18.900   21.824    0.000
      18.450   22.603    0.000
      19.800   21.824    0.000
      20.250   22.603    0.000
      21.600   21.824    0.000
      21.150   22.603    0.000
      22.500   21.824    0.000
      22.950   22.603    0.000
      24.300   21.824    0.000
      23.850   22.603    0.000
      25.200   21.824    0.000
      25.650   22.603    0.000
      27.000   21.824    0.000
      26.550   22.603    0.000
      27.900   21.824    0.000
      28.350   22.603    0.000
      29.700   21.824    0.000
      29.250   22.603    0.000
      30.600   21.824    0.000
      31.050   22.603    0.000
      32.400   21.824    0.000
      31.950   22.603    0.000
      33.300   21.824    0.000
      33.750   22.603    0.000
      35.100   21.824    0.000
      34.650   22.603    0.000
      36.000   21.824    0.000
      36.450   22.603    0.000
      37.800   21.824    0.000
      37.350   22.603    0.000
      38.700   21.824    0.000
      39.150   22.603    0.000
       0.000   23.383    0.000
      -0.450   24.162    0.000
       0.900   23.383    0.000
       1.350   24.162    0.000
       2.700   23.383    0.000
       2.250   24.162    0.000
       3.600   23.383    0.000
       4.050   24.162    0.000
       5.400   23.383    0.000
       4.950   24.162    0.000
       6.300   23.383    0.000
       6.750   24.162    0.000
       8.100   23.383    0.000
       7.650   24.162    0.000
       9.000   23.383    0.000
       9.450   24.162    0.000
      10.800   23.383    0.000
      10.350   24.162    0.000
      11.700   23.383    0.000
      12.150   24.162    0.000
      13.500   23.383    0.000
      13.050   24.162    0.000
      14.400   23.383    0.000
      14.850   24.162    0.000
      16.200   23.383    0.000
      15.750   24.162    0.000
      17.100   23.383    0.000
      17.550   24.162    0.000
      18.900   23.383    0.000
      18.450   24.162    0.000
      19.800   23.383    0.000
      20.250   24.162    0.000
      21.600   23.383    0.000
      21.150   24.162    0.000
      22.500   23.383    0.000
      22.950   24.162    0.000
      24.300   23.383    0.000
      23.850   24.162    0.000
      25.200   23.383    0.000
      25.650   24.162    0.000
      27.000   23.383    0.000
      26.550   24.162    0.000
      27.900   23.383    0.000
      28.350   24.162    0.000
      29.700   23.383    0.000
      29.250   24.162    0.000
      30.600   23.383    0.000
      31.050   24.162    0.000
      32.400   23.383    0.000
      31.950   24.162    0.000
      33.300   23.383    0.000
      33.750   24.162    0.000
      35.100   23.383    0.000
      34.650   24.162    0.000
      36.000   23.383    0.000
      36.450   24.162    0.000
      37.800   23.383    0.000
      37.350   24.162    0.000
      38.700   23.383    0.000
      39.150   24.162    0.000
       0.000   24.942    0.000
      -0.450   25.721    0.000
       0.900   24.942    0.000
       1.350   25.721    0.000
       2.700   24.942    0.000
       2.250   25.721    0.000
       3.600   24.942    0.000
       4.050   25.721    0.000
       5.400   24.942    0.000
       4.950   25.721    0.000
       6.300   24.942    0.000
       6.750   25.721    0.000
       8.100   24.942    0.000
       7.650   25.721    0.000
       9.000   24.942    0.000
       9.450   25.721    0.000
      10.800   24.942    0.000
      10.350   25.721    0.000
      11.700   24.942    0.000
      12.150   25.721    0.000
      13.500   24.942    0.000
      13.050   25.721    0.000
      14.400   24.942    0.000
      14.850   25.721    0.000
      16.200   24.942    0.000
      15.750   25.721    0.000
      17.100   24.942    0.000
      17.550   25.721    0.000
      18.900   24.942    0.000
      18.450   25.721    0.000
      19.800   24.942    0.000
      20.250   25.721    0.000
      21.600   24.942    0.000
      21.150   25.721    0.000
      22.500   24.942    0.000
      22.950   25.721    0.000
      24.300   24.942    0.000
      23.850   25.721    0.000
      25.200   24.942    0.000
      25.650   25.721    0.000
      27.000   24.942    0.000
      26.550   25.721    0.000
      27.900   24.942    0.000
      28.350   25.721    0.000
      29.700   24.942    0.000
      29.250   25.721    0.000
      30.600   24.942    0.000
      31.050   25.721    0.000
      32.400   24.942    0.000
      31.950   25.721    0.000
      33.300   24.942    0.000
      33.750   25.721    0.000
      35.100   24.942    0.000
      34.650   25.721    0.000
      36.000   24.942    0.000
      36.450   25.721    0.000
      37.800   24.942    0.000
      37.350   25.721    0.000
      38.700   24.942    0.000
      39.150   25.721    0.000
       0.000   26.500    0.000
      -0.450   27.280    0.000
       0.900   26.500    0.000
       1.350   27.280    0.000
       2.700   26.500    0.000
       2.250   27.280    0.000
       3.600   26.500    0.000
       4.050   27.280    0.000
       5.400   26.500    0.000
       4.950   27.280    0.000
       6.300   26.500    0.000
       6.750   27.280    0.000
       8.100   26.500    0.000
       7.650   27.280    0.000
       9.000   26.500    0.000
       9.450   27.280    0.000
      10.800   26.500    0.000
      10.350   27.280    0.000
      11.700   26.500    0.000
      12.150   27.280    0.000
      13.500   26.500    0.000
      13.050   27.280    0.000
      14.400   26.500    0.000
      14.850   27.280    0.000
      16.200   26.500    0.000
      15.750   27.280    0.000
      17.100   26.500    0.000
      17.550   27.280    0.000
      18.900   26.500    0.000
      18.450   27.280    0.000
      19.800   26.500    0.000
      20.250   27.280    0.000
      21.600   26.500    0.000
      21.150   27.280    0.000
      22.500   26.500    0.000
      22.950   27.280    0.000
      24.300   26.500    0.000
      23.850   27.280    0.000
      25.200   26.500    0.000
      25.650   27.280    0.000
      27.000   26.500    0.000
      26.550   27.280    0.000
      27.900   26.500    0.000
      28.350   27.280    0.000
      29.700   26.500    0.000
      29.250   27.280    0.000
      30.600   26.500    0.000
      31.050   27.280    0.000
      32.400   26.500    0.000
      31.950   27.280    0.000
      33.300   26.500    0.000
      33.750   27.280    0.000
      35.100   26.500    0.000
      34.650   27.280    0.000
      36.000   26.500    0.000
