12.500000 12.990381 -0.135126 
12.500000 13.090381 -0.135436 
12.500000 13.190381 -0.136341 
12.500000 13.290381 -0.137788 
12.500000 13.390381 -0.139692 
12.500000 13.490381 -0.141943 
12.500000 13.590381 -0.144417 
12.500000 13.690381 -0.146984 
12.500000 13.790381 -0.149520 
12.500000 13.890381 -0.151910 
12.500000 13.990381 -0.154060 
12.500000 14.090381 -0.155897 
12.500000 14.190381 -0.157373 
12.500000 14.290381 -0.158467 
12.500000 14.390381 -0.159179 
12.500000 14.490381 -0.159529 
12.500000 14.590381 -0.159555 
12.500000 14.690381 -0.159305 
12.500000 14.790381 -0.158834 
12.500000 14.890381 -0.158201 
12.500000 14.990381 -0.157464 
12.500000 15.090381 -0.156680 
12.500000 15.190381 -0.155896 
12.500000 15.290381 -0.155156 
12.500000 15.390381 -0.154493 
12.500000 15.490381 -0.153934 
12.500000 15.590381 -0.153497 
12.500000 15.690381 -0.153190 
12.500000 15.790381 -0.153016 
12.500000 15.890381 -0.152971 
12.500000 15.990381 -0.153045 
12.500000 16.090381 -0.153226 
12.500000 16.190381 -0.153495 
12.500000 16.290381 -0.153835 
12.500000 16.390381 -0.154224 
12.500000 16.490381 -0.154642 
12.500000 16.590381 -0.155069 
12.500000 16.690381 -0.155486 
12.500000 16.790381 -0.155875 
12.500000 16.890381 -0.156221 
12.500000 16.990381 -0.156510 
12.500000 17.090381 -0.156732 
12.500000 17.190381 -0.156879 
12.500000 17.290381 -0.156946 
12.500000 17.390381 -0.156930 
12.500000 17.490381 -0.156831 
12.500000 17.590381 -0.156655 
12.500000 17.690381 -0.156405 
12.500000 17.790381 -0.156093 
12.500000 17.890381 -0.155729 
12.500000 17.990381 -0.155328 
12.500000 18.090381 -0.154905 
12.500000 18.190381 -0.154480 
12.500000 18.290381 -0.154072 
12.500000 18.390381 -0.153701 
12.500000 18.490381 -0.153388 
12.500000 18.590381 -0.153152 
12.500000 18.690381 -0.153013 
12.500000 18.790381 -0.152985 
12.500000 18.890381 -0.153081 
12.500000 18.990381 -0.153309 
